date,open,close,high,low,volume,amount
2011-01-31,,0.7445,,,,
2011-02-01,,0.7472,,,,
2011-02-09,,0.7372,,,,
2011-02-10,,0.7497,,,,
2011-02-11,,0.7495,,,,
2011-02-14,,0.7757,,,,
2011-02-15,,0.7736,,,,
2011-02-16,,0.7774,,,,
2011-02-17,,0.7777,,,,
2011-02-18,,0.7713,,,,
2011-02-21,,0.7766,,,,
2011-02-22,,0.7553,,,,
2011-02-23,,0.7566,,,,
2011-02-24,,0.7599,,,,
2011-02-25,,0.7619,,,,
2011-02-28,,0.768,,,,
2011-03-01,,0.7732,,,,
2011-03-02,,0.7764,,,,
2011-03-03,,0.7809,,,,
2011-03-04,,0.7911,,,,
2011-03-07,,0.8074,,,,
2011-03-08,,0.8079,,,,
2011-03-09,,0.8069,,,,
2011-03-10,,0.7883,,,,
2011-03-11,,0.7793,,,,
2011-03-14,,0.7818,,,,
2011-03-15,,0.7692,,,,
2011-03-16,,0.7806,,,,
2011-03-17,,0.7703,,,,
2011-03-18,,0.7748,,,,
2011-03-21,,0.7751,,,,
2011-03-22,,0.7821,,,,
2011-03-23,,0.7911,,,,
2011-03-24,,0.7869,,,,
2011-03-25,,0.7997,,,,
2011-03-28,,0.8022,,,,
2011-03-29,,0.7993,,,,
2011-03-30,,0.801,,,,
2011-03-31,,0.7938,,,,
2011-04-01,,0.8104,,,,
2011-04-06,,0.8272,,,,
2011-04-07,,0.8268,,,,
2011-04-08,,0.8312,,,,
2011-04-11,,0.8263,,,,
2011-04-12,,0.8215,,,,
2011-04-13,,0.8353,,,,
2011-04-14,,0.8307,,,,
2011-04-15,,0.8341,,,,
2011-04-18,,0.8343,,,,
2011-04-19,,0.8162,,,,
2011-04-20,,0.8124,,,,
2011-04-21,,0.8181,,,,
2011-04-22,,0.8136,,,,
2011-04-25,,0.8057,,,,
2011-04-26,,0.8034,,,,
2011-04-27,,0.7998,,,,
2011-04-28,,0.7988,,,,
2011-04-29,,0.7985,,,,
2011-05-03,,0.7983,,,,
2011-05-04,,0.7759,,,,
2011-05-05,,0.7739,,,,
2011-05-06,,0.7699,,,,
2011-05-09,,0.7693,,,,
2011-05-10,,0.7772,,,,
2011-05-11,,0.7735,,,,
2011-05-12,,0.7627,,,,
2011-05-13,,0.7711,,,,
2011-05-16,,0.7625,,,,
2011-05-17,,0.7683,,,,
2011-05-18,,0.7757,,,,
2011-05-19,,0.7729,,,,
2011-05-20,,0.7755,,,,
2011-05-23,,0.7534,,,,
2011-05-24,,0.7541,,,,
2011-05-25,,0.7448,,,,
2011-05-26,,0.7456,,,,
2011-05-27,,0.7464,,,,
2011-05-30,,0.7474,,,,
2011-05-31,,0.7576,,,,
2011-06-01,,0.755,,,,
2011-06-02,,0.7396,,,,
2011-06-03,,0.7449,,,,
2011-06-07,,0.7485,,,,
2011-06-08,,0.746,,,,
2011-06-09,,0.734,,,,
2011-06-10,,0.7364,,,,
2011-06-13,,0.7353,,,,
2011-06-14,,0.7445,,,,
2011-06-15,,0.738,,,,
2011-06-16,,0.7302,,,,
2011-06-17,,0.7252,,,,
2011-06-20,,0.7231,,,,
2011-06-21,,0.7312,,,,
2011-06-22,,0.731,,,,
2011-06-23,,0.742,,,,
2011-06-24,,0.7596,,,,
2011-06-27,,0.7595,,,,
2011-06-28,,0.7593,,,,
2011-06-29,,0.7478,,,,
2011-06-30,,0.7584,,,,
2011-07-01,,0.7582,,,,
2011-07-04,,0.7767,,,,
2011-07-05,,0.7746,,,,
2011-07-06,,0.7703,,,,
2011-07-07,,0.7673,,,,
2011-07-08,,0.7719,,,,
2011-07-11,,0.77,,,,
2011-07-12,,0.754,,,,
2011-07-13,,0.7653,,,,
2011-07-14,,0.7675,,,,
2011-07-15,,0.7693,,,,
2011-07-18,,0.7654,,,,
2011-07-19,,0.7598,,,,
2011-07-20,,0.7584,,,,
2011-07-21,,0.7507,,,,
2011-07-22,,0.7518,,,,
2011-07-25,,0.732,,,,
2011-07-26,,0.7341,,,,
2011-07-27,,0.7355,,,,
2011-07-28,,0.7287,,,,
2011-07-29,,0.7322,,,,
2011-08-01,,0.7326,,,,
2011-08-02,,0.7276,,,,
2011-08-03,,0.7267,,,,
2011-08-04,,0.7276,,,,
2011-08-05,,0.7114,,,,
2011-08-08,,0.6905,,,,
2011-08-09,,0.6945,,,,
2011-08-10,,0.6992,,,,
2011-08-11,,0.709,,,,
2011-08-12,,0.7075,,,,
2011-08-15,,0.7208,,,,
2011-08-16,,0.7174,,,,
2011-08-17,,0.7145,,,,
2011-08-18,,0.7016,,,,
2011-08-19,,0.6943,,,,
2011-08-22,,0.6886,,,,
2011-08-23,,0.6999,,,,
2011-08-24,,0.6945,,,,
2011-08-25,,0.7208,,,,
2011-08-26,,0.7198,,,,
2011-08-29,,0.7051,,,,
2011-08-30,,0.7041,,,,
2011-08-31,,0.7069,,,,
2011-09-01,,0.7071,,,,
2011-09-02,,0.6999,,,,
2011-09-05,,0.6871,,,,
2011-09-06,,0.6839,,,,
2011-09-07,,0.6965,,,,
2011-09-08,,0.6919,,,,
2011-09-09,,0.6924,,,,
2011-09-13,,0.6847,,,,
2011-09-14,,0.6855,,,,
2011-09-15,,0.6832,,,,
2011-09-16,,0.6851,,,,
2011-09-19,,0.6721,,,,
2011-09-20,,0.6748,,,,
2011-09-21,,0.6935,,,,
2011-09-22,,0.6723,,,,
2011-09-23,,0.6681,,,,
2011-09-26,,0.6492,,,,
2011-09-27,,0.6569,,,,
2011-09-28,,0.6512,,,,
2011-09-29,,0.6487,,,,
2011-09-30,,0.6483,,,,
2011-10-10,,0.6421,,,,
2011-10-11,,0.6431,,,,
2011-10-12,,0.6644,,,,
2011-10-13,,0.668,,,,
2011-10-14,,0.6671,,,,
2011-10-17,,0.6719,,,,
2011-10-18,,0.6548,,,,
2011-10-19,,0.6539,,,,
2011-10-20,,0.6403,,,,
2011-10-21,,0.6409,,,,
2011-10-24,,0.6596,,,,
2011-10-25,,0.6687,,,,
2011-10-26,,0.6741,,,,
2011-10-27,,0.6771,,,,
2011-10-28,,0.6894,,,,
2011-10-31,,0.6834,,,,
2011-11-01,,0.6839,,,,
2011-11-02,,0.6945,,,,
2011-11-03,,0.6922,,,,
2011-11-04,,0.6965,,,,
2011-11-07,,0.6885,,,,
2011-11-08,,0.6882,,,,
2011-11-09,,0.6928,,,,
2011-11-10,,0.6782,,,,
2011-11-11,,0.677,,,,
2011-11-14,,0.6903,,,,
2011-11-15,,0.6874,,,,
2011-11-16,,0.6681,,,,
2011-11-17,,0.6654,,,,
2011-11-18,,0.6554,,,,
2011-11-21,,0.6548,,,,
2011-11-22,,0.6553,,,,
2011-11-23,,0.6482,,,,
2011-11-24,,0.6495,,,,
2011-11-25,,0.6452,,,,
2011-11-28,,0.6457,,,,
2011-11-29,,0.6539,,,,
2011-11-30,,0.6347,,,,
2011-12-01,,0.6533,,,,
2011-12-02,,0.65,,,,
2011-12-05,,0.6457,,,,
2011-12-06,,0.6435,,,,
2011-12-07,,0.6485,,,,
2011-12-08,,0.6476,,,,
2011-12-09,,0.6436,,,,
2011-12-12,,0.6384,,,,
2011-12-13,,0.6264,,,,
2011-12-14,,0.6232,,,,
2011-12-15,,0.6102,,,,
2011-12-16,,0.6223,,,,
2011-12-19,,0.6214,,,,
2011-12-20,,0.6217,,,,
2011-12-21,,0.6146,,,,
2011-12-22,,0.6168,,,,
2011-12-23,,0.6201,,,,
2011-12-26,,0.6145,,,,
2011-12-27,,0.6107,,,,
2011-12-28,,0.611,,,,
2011-12-29,,0.6119,,,,
2011-12-30,,0.6205,,,,
2011-12-31,,0.6205,,,,
2012-01-04,,0.6123,,,,
2012-01-05,,0.614,,,,
2012-01-06,,0.6178,,,,
2012-01-09,,0.637,,,,
2012-01-10,,0.6535,,,,
2012-01-11,,0.6496,,,,
2012-01-12,,0.6521,,,,
2012-01-13,,0.6465,,,,
2012-01-16,,0.6376,,,,
2012-01-17,,0.6637,,,,
2012-01-18,,0.6557,,,,
2012-01-19,,0.6687,,,,
2012-01-20,,0.6782,,,,
2012-01-30,,0.6662,,,,
2012-01-31,,0.6662,,,,
2012-02-01,,0.655,,,,
2012-02-02,,0.6729,,,,
2012-02-03,,0.6766,,,,
2012-02-06,,0.673,,,,
2012-02-07,,0.6615,,,,
2012-02-08,,0.6791,,,,
2012-02-09,,0.6786,,,,
2012-02-10,,0.6788,,,,
2012-02-13,,0.6753,,,,
2012-02-14,,0.6711,,,,
2012-02-15,,0.6761,,,,
2012-02-16,,0.672,,,,
2012-02-17,,0.6729,,,,
2012-02-20,,0.6739,,,,
2012-02-21,,0.6784,,,,
2012-02-22,,0.6841,,,,
2012-02-23,,0.6859,,,,
2012-02-24,,0.6967,,,,
2012-02-27,,0.697,,,,
2012-02-28,,0.7004,,,,
2012-02-29,,0.6945,,,,
2012-03-01,,0.6934,,,,
2012-03-02,,0.7028,,,,
2012-03-05,,0.697,,,,
2012-03-06,,0.6846,,,,
2012-03-07,,0.6782,,,,
2012-03-08,,0.6861,,,,
2012-03-09,,0.6918,,,,
2012-03-12,,0.6866,,,,
2012-03-13,,0.6926,,,,
2012-03-14,,0.6782,,,,
2012-03-15,,0.672,,,,
2012-03-16,,0.6793,,,,
2012-03-19,,0.6787,,,,
2012-03-20,,0.6702,,,,
2012-03-21,,0.6714,,,,
2012-03-22,,0.6717,,,,
2012-03-23,,0.6664,,,,
2012-03-26,,0.6676,,,,
2012-03-27,,0.6673,,,,
2012-03-28,,0.6521,,,,
2012-03-29,,0.6449,,,,
2012-03-30,,0.6507,,,,
2012-03-31,,0.6506,,,,
2012-04-05,,0.6615,,,,
2012-04-06,,0.6624,,,,
2012-04-09,,0.6568,,,,
2012-04-10,,0.6624,,,,
2012-04-11,,0.6615,,,,
2012-04-12,,0.6747,,,,
2012-04-13,,0.6766,,,,
2012-04-16,,0.6742,,,,
2012-04-17,,0.6655,,,,
2012-04-18,,0.6799,,,,
2012-04-19,,0.6809,,,,
2012-04-20,,0.6904,,,,
2012-04-23,,0.6847,,,,
2012-04-24,,0.6885,,,,
2012-04-25,,0.6926,,,,
2012-04-26,,0.6936,,,,
2012-04-27,,0.6938,,,,
2012-05-02,,0.708,,,,
2012-05-03,,0.708,,,,
2012-05-04,,0.7128,,,,
2012-05-07,,0.7099,,,,
2012-05-08,,0.7081,,,,
2012-05-09,,0.6957,,,,
2012-05-10,,0.6947,,,,
2012-05-11,,0.6905,,,,
2012-05-14,,0.6845,,,,
2012-05-15,,0.6852,,,,
2012-05-16,,0.6743,,,,
2012-05-17,,0.6839,,,,
2012-05-18,,0.6742,,,,
2012-05-21,,0.6779,,,,
2012-05-22,,0.6876,,,,
2012-05-23,,0.6838,,,,
2012-05-24,,0.6791,,,,
2012-05-25,,0.6739,,,,
2012-05-28,,0.683,,,,
2012-05-29,,0.6917,,,,
2012-05-30,,0.6893,,,,
2012-05-31,,0.6859,,,,
2012-06-01,,0.6867,,,,
2012-06-04,,0.6692,,,,
2012-06-05,,0.6702,,,,
2012-06-06,,0.6713,,,,
2012-06-07,,0.6687,,,,
2012-06-08,,0.661,,,,
2012-06-11,,0.6683,,,,
2012-06-12,,0.6655,,,,
2012-06-13,,0.6752,,,,
2012-06-14,,0.6707,,,,
2012-06-15,,0.6758,,,,
2012-06-18,,0.6785,,,,
2012-06-19,,0.6736,,,,
2012-06-20,,0.6738,,,,
2012-06-21,,0.6638,,,,
2012-06-25,,0.6528,,,,
2012-06-26,,0.6536,,,,
2012-06-27,,0.6517,,,,
2012-06-28,,0.6472,,,,
2012-06-29,,0.6572,,,,
2012-06-30,,0.6571,,,,
2012-07-02,,0.6569,,,,
2012-07-03,,0.6591,,,,
2012-07-04,,0.6595,,,,
2012-07-05,,0.6544,,,,
2012-07-06,,0.6603,,,,
2012-07-09,,0.6436,,,,
2012-07-10,,0.6422,,,,
2012-07-11,,0.6445,,,,
2012-07-12,,0.6473,,,,
2012-07-13,,0.6495,,,,
2012-07-16,,0.6385,,,,
2012-07-17,,0.6427,,,,
2012-07-18,,0.6405,,,,
2012-07-19,,0.6447,,,,
2012-07-20,,0.6386,,,,
2012-07-23,,0.6275,,,,
2012-07-24,,0.6295,,,,
2012-07-25,,0.6274,,,,
2012-07-26,,0.6259,,,,
2012-07-27,,0.6283,,,,
2012-07-30,,0.6269,,,,
2012-07-31,,0.6292,,,,
2012-08-01,,0.6346,,,,
2012-08-02,,0.6307,,,,
2012-08-03,,0.6323,,,,
2012-08-06,,0.6384,,,,
2012-08-07,,0.6379,,,,
2012-08-08,,0.64,,,,
2012-08-09,,0.6436,,,,
2012-08-10,,0.6406,,,,
2012-08-13,,0.6286,,,,
2012-08-14,,0.6292,,,,
2012-08-15,,0.6203,,,,
2012-08-16,,0.6183,,,,
2012-08-17,,0.6188,,,,
2012-08-20,,0.6145,,,,
2012-08-21,,0.6156,,,,
2012-08-22,,0.6124,,,,
2012-08-23,,0.6142,,,,
2012-08-24,,0.6109,,,,
2012-08-27,,0.5994,,,,
2012-08-28,,0.6044,,,,
2012-08-29,,0.5982,,,,
2012-08-30,,0.6003,,,,
2012-08-31,,0.5974,,,,
2012-09-03,,0.6019,,,,
2012-09-04,,0.5971,,,,
2012-09-05,,0.5925,,,,
2012-09-06,,0.5976,,,,
2012-09-07,,0.6227,,,,
2012-09-10,,0.6228,,,,
2012-09-11,,0.6174,,,,
2012-09-12,,0.6189,,,,
2012-09-13,,0.6147,,,,
2012-09-14,,0.6211,,,,
2012-09-17,,0.6087,,,,
2012-09-18,,0.6024,,,,
2012-09-19,,0.6033,,,,
2012-09-20,,0.5928,,,,
2012-09-21,,0.5948,,,,
2012-09-24,,0.5978,,,,
2012-09-25,,0.5982,,,,
2012-09-26,,0.5932,,,,
2012-09-27,,0.6101,,,,
2012-09-28,,0.6194,,,,
2012-09-30,,0.6193,,,,
2012-10-08,,0.6125,,,,
2012-10-09,,0.624,,,,
2012-10-10,,0.623,,,,
2012-10-11,,0.6192,,,,
2012-10-12,,0.6203,,,,
2012-10-15,,0.6182,,,,
2012-10-16,,0.6189,,,,
2012-10-17,,0.62,,,,
2012-10-18,,0.6285,,,,
2012-10-19,,0.6279,,,,
2012-10-22,,0.63,,,,
2012-10-23,,0.6234,,,,
2012-10-24,,0.6227,,,,
2012-10-25,,0.618,,,,
2012-10-26,,0.6082,,,,
2012-10-29,,0.603,,,,
2012-10-30,,0.6049,,,,
2012-10-31,,0.6096,,,,
2012-11-01,,0.6207,,,,
2012-11-02,,0.6236,,,,
2012-11-05,,0.623,,,,
2012-11-06,,0.6209,,,,
2012-11-07,,0.6206,,,,
2012-11-08,,0.6111,,,,
2012-11-09,,0.6111,,,,
2012-11-12,,0.6146,,,,
2012-11-13,,0.6049,,,,
2012-11-14,,0.6075,,,,
2012-11-15,,0.6011,,,,
2012-11-16,,0.5961,,,,
2012-11-19,,0.5949,,,,
2012-11-20,,0.591,,,,
2012-11-21,,0.599,,,,
2012-11-22,,0.5957,,,,
2012-11-23,,0.6015,,,,
2012-11-26,,0.5994,,,,
2012-11-27,,0.5957,,,,
2012-11-28,,0.5918,,,,
2012-11-29,,0.5886,,,,
2012-11-30,,0.5945,,,,
2012-12-03,,0.5877,,,,
2012-12-04,,0.5926,,,,
2012-12-05,,0.614,,,,
2012-12-06,,0.6136,,,,
2012-12-07,,0.6265,,,,
2012-12-10,,0.6336,,,,
2012-12-11,,0.6308,,,,
2012-12-12,,0.6361,,,,
2012-12-13,,0.6285,,,,
2012-12-14,,0.6623,,,,
2012-12-17,,0.6665,,,,
2012-12-18,,0.6685,,,,
2012-12-19,,0.6688,,,,
2012-12-20,,0.6722,,,,
2012-12-21,,0.6672,,,,
2012-12-24,,0.6702,,,,
2012-12-25,,0.6894,,,,
2012-12-26,,0.6902,,,,
2012-12-27,,0.6852,,,,
2012-12-28,,0.6966,,,,
2012-12-31,,0.7119,,,,
2013-01-04,,0.7158,,,,
2013-01-07,,0.7199,,,,
2013-01-08,,0.7119,,,,
2013-01-09,,0.7117,,,,
2013-01-10,,0.7119,,,,
2013-01-11,,0.6985,,,,
2013-01-14,,0.726,,,,
2013-01-15,,0.7281,,,,
2013-01-16,,0.7188,,,,
2013-01-17,,0.7109,,,,
2013-01-18,,0.7235,,,,
2013-01-21,,0.7276,,,,
2013-01-22,,0.7278,,,,
2013-01-23,,0.7313,,,,
2013-01-24,,0.7267,,,,
2013-01-25,,0.7214,,,,
2013-01-28,,0.7464,,,,
2013-01-29,,0.7555,,,,
2013-01-30,,0.7575,,,,
2013-01-31,,0.7576,,,,
2013-02-01,,0.7801,,,,
2013-02-04,,0.7832,,,,
2013-02-05,,0.786,,,,
2013-02-06,,0.7889,,,,
2013-02-07,,0.7778,,,,
2013-02-08,,0.7761,,,,
2013-02-18,,0.7646,,,,
2013-02-19,,0.7524,,,,
2013-02-20,,0.7518,,,,
2013-02-21,,0.7241,,,,
2013-02-22,,0.7175,,,,
2013-02-25,,0.7199,,,,
2013-02-26,,0.7102,,,,
2013-02-27,,0.7193,,,,
2013-02-28,,0.7434,,,,
2013-03-01,,0.7391,,,,
2013-03-04,,0.7015,,,,
2013-03-05,,0.7284,,,,
2013-03-06,,0.7345,,,,
2013-03-07,,0.7246,,,,
2013-03-08,,0.7241,,,,
2013-03-11,,0.7163,,,,
2013-03-12,,0.7071,,,,
2013-03-13,,0.7004,,,,
2013-03-14,,0.7007,,,,
2013-03-15,,0.701,,,,
2013-03-18,,0.6902,,,,
2013-03-19,,0.6972,,,,
2013-03-20,,0.7233,,,,
2013-03-21,,0.7224,,,,
2013-03-22,,0.7238,,,,
2013-03-25,,0.7213,,,,
2013-03-26,,0.708,,,,
2013-03-27,,0.7101,,,,
2013-03-28,,0.6836,,,,
2013-03-29,,0.6849,,,,
2013-04-01,,0.6814,,,,
2013-04-02,,0.6802,,,,
2013-04-03,,0.6825,,,,
2013-04-08,,0.6776,,,,
2013-04-09,,0.6827,,,,
2013-04-10,,0.6826,,,,
2013-04-11,,0.682,,,,
2013-04-12,,0.6795,,,,
2013-04-15,,0.6751,,,,
2013-04-16,,0.6796,,,,
2013-04-17,,0.677,,,,
2013-04-18,,0.6792,,,,
2013-04-19,,0.7001,,,,
2013-04-22,,0.6975,,,,
2013-04-23,,0.6754,,,,
2013-04-24,,0.6868,,,,
2013-04-25,,0.6812,,,,
2013-04-26,,0.6766,,,,
2013-05-02,,0.676,,,,
2013-05-03,,0.6879,,,,
2013-05-06,,0.6959,,,,
2013-05-07,,0.6968,,,,
2013-05-08,,0.6995,,,,
2013-05-09,,0.6938,,,,
2013-05-10,,0.6982,,,,
2013-05-13,,0.6956,,,,
2013-05-14,,0.6861,,,,
2013-05-15,,0.6882,,,,
2013-05-16,,0.6997,,,,
2013-05-17,,0.7076,,,,
2013-05-20,,0.7143,,,,
2013-05-21,,0.7107,,,,
2013-05-22,,0.7138,,,,
2013-05-23,,0.7019,,,,
2013-05-24,,0.703,,,,
2013-05-27,,0.7027,,,,
2013-05-28,,0.7177,,,,
2013-05-29,,0.7152,,,,
2013-05-30,,0.7138,,,,
2013-05-31,,0.7081,,,,
2013-06-03,,0.7096,,,,
2013-06-04,,0.7033,,,,
2013-06-05,,0.6985,,,,
2013-06-06,,0.6907,,,,
2013-06-07,,0.6829,,,,
2013-06-13,,0.6636,,,,
2013-06-14,,0.6652,,,,
2013-06-17,,0.6609,,,,
2013-06-18,,0.6665,,,,
2013-06-19,,0.6605,,,,
2013-06-20,,0.6398,,,,
2013-06-21,,0.6407,,,,
2013-06-24,,0.6007,,,,
2013-06-25,,0.6024,,,,
2013-06-26,,0.5985,,,,
2013-06-27,,0.6012,,,,
2013-06-28,,0.6174,,,,
2013-06-30,,0.6173,,,,
2013-07-01,,0.6178,,,,
2013-07-02,,0.6161,,,,
2013-07-03,,0.6122,,,,
2013-07-04,,0.6155,,,,
2013-07-05,,0.6183,,,,
2013-07-08,,0.6074,,,,
2013-07-09,,0.6072,,,,
2013-07-10,,0.6212,,,,
2013-07-11,,0.6531,,,,
2013-07-12,,0.6358,,,,
2013-07-15,,0.6412,,,,
2013-07-16,,0.6423,,,,
2013-07-17,,0.6333,,,,
2013-07-18,,0.6214,,,,
2013-07-19,,0.607,,,,
2013-07-22,,0.6079,,,,
2013-07-23,,0.6232,,,,
2013-07-24,,0.6152,,,,
2013-07-25,,0.6157,,,,
2013-07-26,,0.613,,,,
2013-07-29,,0.5997,,,,
2013-07-30,,0.6043,,,,
2013-07-31,,0.605,,,,
2013-08-01,,0.6172,,,,
2013-08-02,,0.6177,,,,
2013-08-05,,0.624,,,,
2013-08-06,,0.624,,,,
2013-08-07,,0.6224,,,,
2013-08-08,,0.6206,,,,
2013-08-09,,0.6224,,,,
2013-08-12,,0.6432,,,,
2013-08-13,,0.6473,,,,
2013-08-14,,0.6437,,,,
2013-08-15,,0.6377,,,,
2013-08-16,,0.6362,,,,
2013-08-19,,0.6428,,,,
2013-08-20,,0.6383,,,,
2013-08-21,,0.6356,,,,
2013-08-22,,0.6345,,,,
2013-08-23,,0.6279,,,,
2013-08-26,,0.6404,,,,
2013-08-27,,0.6401,,,,
2013-08-28,,0.6351,,,,
2013-08-29,,0.6332,,,,
2013-08-30,,0.6344,,,,
2013-09-02,,0.633,,,,
2013-09-03,,0.6419,,,,
2013-09-04,,0.6413,,,,
2013-09-05,,0.6407,,,,
2013-09-06,,0.6459,,,,
2013-09-09,,0.6767,,,,
2013-09-10,,0.6864,,,,
2013-09-11,,0.6867,,,,
2013-09-12,,0.6975,,,,
2013-09-13,,0.6885,,,,
2013-09-16,,0.684,,,,
2013-09-17,,0.6693,,,,
2013-09-18,,0.6699,,,,
2013-09-23,,0.6753,,,,
2013-09-24,,0.6618,,,,
2013-09-25,,0.6581,,,,
2013-09-26,,0.6483,,,,
2013-09-27,,0.6508,,,,
2013-09-30,,0.6514,,,,
2013-10-08,,0.657,,,,
2013-10-09,,0.6603,,,,
2013-10-10,,0.6501,,,,
2013-10-11,,0.6619,,,,
2013-10-14,,0.6608,,,,
2013-10-15,,0.6588,,,,
2013-10-16,,0.6506,,,,
2013-10-17,,0.6479,,,,
2013-10-18,,0.6512,,,,
2013-10-21,,0.6607,,,,
2013-10-22,,0.6539,,,,
2013-10-23,,0.653,,,,
2013-10-24,,0.6476,,,,
2013-10-25,,0.6431,,,,
2013-10-28,,0.6426,,,,
2013-10-29,,0.6511,,,,
2013-10-30,,0.658,,,,
2013-10-31,,0.6491,,,,
2013-11-01,,0.6543,,,,
2013-11-04,,0.6517,,,,
2013-11-05,,0.6493,,,,
2013-11-06,,0.6417,,,,
2013-11-07,,0.64,,,,
2013-11-08,,0.6317,,,,
2013-11-11,,0.6345,,,,
2013-11-12,,0.6431,,,,
2013-11-13,,0.6276,,,,
2013-11-14,,0.6286,,,,
2013-11-15,,0.64,,,,
2013-11-18,,0.6655,,,,
2013-11-19,,0.6591,,,,
2013-11-20,,0.6606,,,,
2013-11-21,,0.6541,,,,
2013-11-22,,0.6521,,,,
2013-11-25,,0.6487,,,,
2013-11-26,,0.6475,,,,
2013-11-27,,0.6537,,,,
2013-11-28,,0.6596,,,,
2013-11-29,,0.6585,,,,
2013-12-02,,0.663,,,,
2013-12-03,,0.6648,,,,
2013-12-04,,0.6717,,,,
2013-12-05,,0.6695,,,,
2013-12-06,,0.6636,,,,
2013-12-09,,0.6617,,,,
2013-12-10,,0.662,,,,
2013-12-11,,0.6502,,,,
2013-12-12,,0.6481,,,,
2013-12-13,,0.647,,,,
2013-12-16,,0.6382,,,,
2013-12-17,,0.6366,,,,
2013-12-18,,0.6374,,,,
2013-12-19,,0.6302,,,,
2013-12-20,,0.6153,,,,
2013-12-23,,0.6164,,,,
2013-12-24,,0.6168,,,,
2013-12-25,,0.6203,,,,
2013-12-26,,0.6117,,,,
2013-12-27,,0.6212,,,,
2013-12-30,,0.6209,,,,
2013-12-31,,0.6311,,,,
2014-01-02,,0.6246,,,,
2014-01-03,,0.6147,,,,
2014-01-06,,0.6055,,,,
2014-01-07,,0.6041,,,,
2014-01-08,,0.606,,,,
2014-01-09,,0.6019,,,,
2014-01-10,,0.5999,,,,
2014-01-13,,0.5986,,,,
2014-01-14,,0.6011,,,,
2014-01-15,,0.5974,,,,
2014-01-16,,0.6003,,,,
2014-01-17,,0.5935,,,,
2014-01-20,,0.5906,,,,
2014-01-21,,0.5958,,,,
2014-01-22,,0.6098,,,,
2014-01-23,,0.6045,,,,
2014-01-24,,0.6057,,,,
2014-01-27,,0.5978,,,,
2014-01-28,,0.5997,,,,
2014-01-29,,0.6016,,,,
2014-01-30,,0.5949,,,,
2014-02-07,,0.5941,,,,
2014-02-10,,0.605,,,,
2014-02-11,,0.6125,,,,
2014-02-12,,0.6117,,,,
2014-02-13,,0.6116,,,,
2014-02-14,,0.6152,,,,
2014-02-17,,0.6183,,,,
2014-02-18,,0.607,,,,
2014-02-19,,0.6156,,,,
2014-02-20,,0.6116,,,,
2014-02-21,,0.607,,,,
2014-02-24,,0.5931,,,,
2014-02-25,,0.5816,,,,
2014-02-26,,0.583,,,,
2014-02-27,,0.5861,,,,
2014-02-28,,0.5918,,,,
2014-03-03,,0.5927,,,,
2014-03-04,,0.5921,,,,
2014-03-05,,0.588,,,,
2014-03-06,,0.5922,,,,
2014-03-07,,0.5922,,,,
2014-03-10,,0.5752,,,,
2014-03-11,,0.579,,,,
2014-03-12,,0.5804,,,,
2014-03-13,,0.5879,,,,
2014-03-14,,0.5832,,,,
2014-03-17,,0.5864,,,,
2014-03-18,,0.5849,,,,
2014-03-19,,0.5817,,,,
2014-03-20,,0.5761,,,,
2014-03-21,,0.5964,,,,
2014-03-24,,0.6003,,,,
2014-03-25,,0.5966,,,,
2014-03-26,,0.5929,,,,
2014-03-27,,0.5915,,,,
2014-03-28,,0.5928,,,,
2014-03-31,,0.5924,,,,
2014-04-01,,0.5971,,,,
2014-04-02,,0.6039,,,,
2014-04-03,,0.5993,,,,
2014-04-04,,0.6039,,,,
2014-04-08,,0.6199,,,,
2014-04-09,,0.6182,,,,
2014-04-10,,0.6337,,,,
2014-04-11,,0.6337,,,,
2014-04-14,,0.63,,,,
2014-04-15,,0.618,,,,
2014-04-16,,0.6183,,,,
2014-04-17,,0.617,,,,
2014-04-18,,0.6175,,,,
2014-04-21,,0.6068,,,,
2014-04-22,,0.6123,,,,
2014-04-23,,0.6124,,,,
2014-04-24,,0.6133,,,,
2014-04-25,,0.6066,,,,
2014-04-28,,0.5997,,,,
2014-04-29,,0.6053,,,,
2014-04-30,,0.6051,,,,
2014-05-05,,0.6022,,,,
2014-05-06,,0.6013,,,,
2014-05-07,,0.5977,,,,
2014-05-08,,0.5986,,,,
2014-05-09,,0.599,,,,
2014-05-12,,0.6083,,,,
2014-05-13,,0.6069,,,,
2014-05-14,,0.6047,,,,
2014-05-15,,0.6,,,,
2014-05-16,,0.5995,,,,
2014-05-19,,0.5875,,,,
2014-05-20,,0.5872,,,,
2014-05-21,,0.5932,,,,
2014-05-22,,0.5928,,,,
2014-05-23,,0.5982,,,,
2014-05-26,,0.5995,,,,
2014-05-27,,0.597,,,,
2014-05-28,,0.6017,,,,
2014-05-29,,0.5991,,,,
2014-05-30,,0.5983,,,,
2014-06-03,,0.5961,,,,
2014-06-04,,0.5914,,,,
2014-06-05,,0.5986,,,,
2014-06-06,,0.5942,,,,
2014-06-09,,0.5954,,,,
2014-06-10,,0.6023,,,,
2014-06-11,,0.6009,,,,
2014-06-12,,0.599,,,,
2014-06-13,,0.6059,,,,
2014-06-16,,0.6116,,,,
2014-06-17,,0.6061,,,,
2014-06-18,,0.6044,,,,
2014-06-19,,0.598,,,,
2014-06-20,,0.6012,,,,
2014-06-23,,0.5992,,,,
2014-06-24,,0.6038,,,,
2014-06-25,,0.6011,,,,
