date,open,close,high,low,volume,amount
2023-03-22,,2.932,,,,
2023-03-23,,2.956,,,,
2023-03-24,,2.952,,,,
2023-03-27,,2.947,,,,
2023-03-28,,2.935,,,,
2023-03-29,,2.948,,,,
2023-03-30,,2.972,,,,
2023-03-31,,2.994,,,,
2023-04-03,,3.01,,,,
2023-04-04,,3.021,,,,
2023-04-06,,3.016,,,,
2023-04-07,,3.037,,,,
2023-04-10,,3.029,,,,
2023-04-11,,3.001,,,,
2023-04-12,,2.99,,,,
2023-04-13,,2.98,,,,
2023-04-14,,2.978,,,,
2023-04-17,,2.994,,,,
2023-04-18,,3.002,,,,
2023-04-19,,2.974,,,,
2023-04-20,,2.961,,,,
2023-04-21,,2.921,,,,
2023-04-24,,2.893,,,,
2023-04-25,,2.867,,,,
2023-04-26,,2.871,,,,
2023-04-27,,2.893,,,,
2023-04-28,,2.909,,,,
2023-05-04,,2.901,,,,
2023-05-05,,2.893,,,,
2023-05-08,,2.906,,,,
2023-05-09,,2.875,,,,
2023-05-10,,2.869,,,,
2023-05-11,,2.866,,,,
2023-05-12,,2.831,,,,
2023-05-15,,2.869,,,,
2023-05-16,,2.843,,,,
2023-05-17,,2.836,,,,
2023-05-18,,2.825,,,,
2023-05-19,,2.846,,,,
2023-05-22,,2.865,,,,
2023-05-23,,2.84,,,,
2023-05-24,,2.8,,,,
2023-05-25,,2.791,,,,
2023-05-26,,2.793,,,,
2023-05-29,,2.773,,,,
2023-05-30,,2.775,,,,
2023-05-31,,2.75,,,,
2023-06-01,,2.759,,,,
2023-06-02,,2.802,,,,
2023-06-05,,2.78,,,,
2023-06-06,,2.754,,,,
2023-06-07,,2.74,,,,
2023-06-08,,2.753,,,,
2023-06-09,,2.766,,,,
2023-06-12,,2.791,,,,
2023-06-13,,2.802,,,,
2023-06-14,,2.808,,,,
2023-06-15,,2.847,,,,
2023-06-16,,2.867,,,,
2023-06-19,,2.851,,,,
2023-06-20,,2.847,,,,
2023-06-21,,2.811,,,,
2023-06-26,,2.778,,,,
2023-06-27,,2.804,,,,
2023-06-28,,2.805,,,,
2023-06-29,,2.794,,,,
2023-06-30,,2.814,,,,
2023-07-03,,2.851,,,,
2023-07-04,,2.868,,,,
2023-07-05,,2.838,,,,
2023-07-06,,2.816,,,,
2023-07-07,,2.801,,,,
2023-07-10,,2.805,,,,
2023-07-11,,2.829,,,,
2023-07-12,,2.81,,,,
2023-07-13,,2.84,,,,
2023-07-14,,2.824,,,,
2023-07-17,,2.803,,,,
2023-07-18,,2.807,,,,
2023-07-19,,2.79,,,,
2023-07-20,,2.773,,,,
2023-07-21,,2.773,,,,
2023-07-24,,2.764,,,,
2023-07-25,,2.85,,,,
2023-07-26,,2.845,,,,
2023-07-27,,2.838,,,,
2023-07-28,,2.874,,,,
2023-07-31,,2.873,,,,
2023-08-01,,2.866,,,,
2023-08-02,,2.855,,,,
2023-08-03,,2.869,,,,
2023-08-04,,2.882,,,,
2023-08-07,,2.857,,,,
2023-08-08,,2.85,,,,
2023-08-09,,2.845,,,,
2023-08-10,,2.849,,,,
2023-08-11,,2.801,,,,
2023-08-14,,2.79,,,,
2023-08-15,,2.778,,,,
2023-08-16,,2.76,,,,
2023-08-17,,2.788,,,,
2023-08-18,,2.761,,,,
2023-08-21,,2.724,,,,
2023-08-22,,2.741,,,,
2023-08-23,,2.698,,,,
2023-08-24,,2.716,,,,
2023-08-25,,2.709,,,,
2023-08-28,,2.734,,,,
2023-08-29,,2.766,,,,
2023-08-30,,2.77,,,,
2023-08-31,,2.751,,,,
2023-09-01,,2.775,,,,
2023-09-04,,2.804,,,,
2023-09-05,,2.786,,,,
2023-09-06,,2.786,,,,
2023-09-07,,2.755,,,,
2023-09-08,,2.745,,,,
2023-09-11,,2.751,,,,
2023-09-12,,2.743,,,,
2023-09-13,,2.727,,,,
2023-09-14,,2.723,,,,
2023-09-15,,2.708,,,,
2023-09-18,,2.711,,,,
2023-09-19,,2.698,,,,
2023-09-20,,2.687,,,,
2023-09-21,,2.665,,,,
2023-09-22,,2.697,,,,
2023-09-25,,2.68,,,,
2023-09-26,,2.665,,,,
2023-09-27,,2.668,,,,
2023-09-28,,2.664,,,,
2023-10-09,,2.661,,,,
2023-10-10,,2.638,,,,
2023-10-11,,2.63,,,,
2023-10-12,,2.642,,,,
2023-10-13,,2.626,,,,
2023-10-16,,2.603,,,,
2023-10-17,,2.609,,,,
2023-10-18,,2.592,,,,
2023-10-19,,2.551,,,,
2023-10-20,,2.529,,,,
2023-10-23,,2.508,,,,
2023-10-24,,2.515,,,,
2023-10-25,,2.536,,,,
2023-10-26,,2.545,,,,
2023-10-27,,2.576,,,,
2023-10-30,,2.588,,,,
2023-10-31,,2.586,,,,
2023-11-01,,2.572,,,,
2023-11-02,,2.557,,,,
2023-11-03,,2.57,,,,
2023-11-06,,2.594,,,,
2023-11-07,,2.58,,,,
2023-11-08,,2.573,,,,
2023-11-09,,2.575,,,,
2023-11-10,,2.564,,,,
2023-11-13,,2.568,,,,
2023-11-14,,2.563,,,,
2023-11-15,,2.575,,,,
2023-11-16,,2.556,,,,
2023-11-17,,2.561,,,,
2023-11-20,,2.573,,,,
2023-11-21,,2.577,,,,
2023-11-22,,2.558,,,,
2023-11-23,,2.575,,,,
2023-11-24,,2.561,,,,
2023-11-27,,2.546,,,,
2023-11-28,,2.552,,,,
2023-11-29,,2.535,,,,
2023-11-30,,2.538,,,,
2023-12-01,,2.532,,,,
2023-12-04,,2.514,,,,
2023-12-05,,2.466,,,,
2023-12-06,,2.468,,,,
2023-12-07,,2.456,,,,
2023-12-08,,2.444,,,,
2023-12-11,,2.463,,,,
2023-12-12,,2.478,,,,
2023-12-13,,2.439,,,,
2023-12-14,,2.427,,,,
2023-12-15,,2.419,,,,
2023-12-18,,2.403,,,,
2023-12-19,,2.402,,,,
2023-12-20,,2.381,,,,
2023-12-21,,2.402,,,,
2023-12-22,,2.416,,,,
2023-12-25,,2.431,,,,
2023-12-26,,2.416,,,,
2023-12-27,,2.422,,,,
2023-12-28,,2.472,,,,
2023-12-29,,2.489,,,,
2023-12-31,,2.489,,,,
2024-01-02,,2.463,,,,
2024-01-03,,2.452,,,,
2024-01-04,,2.434,,,,
2024-01-05,,2.416,,,,
2024-01-08,,2.386,,,,
2024-01-09,,2.38,,,,
2024-01-10,,2.368,,,,
2024-01-11,,2.376,,,,
2024-01-12,,2.376,,,,
2024-01-15,,2.376,,,,
2024-01-16,,2.389,,,,
2024-01-17,,2.341,,,,
2024-01-18,,2.365,,,,
2024-01-19,,2.357,,,,
2024-01-22,,2.31,,,,
2024-01-23,,2.319,,,,
2024-01-24,,2.352,,,,
2024-01-25,,2.408,,,,
2024-01-26,,2.404,,,,
2024-01-29,,2.386,,,,
2024-01-30,,2.351,,,,
2024-01-31,,2.337,,,,
2024-02-01,,2.326,,,,
2024-02-02,,2.3,,,,
2024-02-05,,2.322,,,,
2024-02-06,,2.393,,,,
2024-02-07,,2.429,,,,
2024-02-08,,2.451,,,,
2024-02-19,,2.463,,,,
2024-02-20,,2.464,,,,
2024-02-21,,2.498,,,,
2024-02-22,,2.521,,,,
2024-02-23,,2.52,,,,
2024-02-26,,2.494,,,,
2024-02-27,,2.517,,,,
2024-02-28,,2.485,,,,
2024-02-29,,2.522,,,,
2024-03-01,,2.526,,,,
2024-03-04,,2.528,,,,
2024-03-05,,2.559,,,,
2024-03-06,,2.544,,,,
2024-03-07,,2.533,,,,
2024-03-08,,2.541,,,,
2024-03-11,,2.57,,,,
2024-03-12,,2.58,,,,
2024-03-13,,2.556,,,,
2024-03-14,,2.557,,,,
2024-03-15,,2.551,,,,
2024-03-18,,2.564,,,,
2024-03-19,,2.56,,,,
2024-03-20,,2.564,,,,
2024-03-21,,2.557,,,,
2024-03-22,,2.538,,,,
2024-03-25,,2.539,,,,
2024-03-26,,2.549,,,,
2024-03-27,,2.528,,,,
2024-03-28,,2.537,,,,
2024-03-29,,2.555,,,,
2024-04-01,,2.598,,,,
2024-04-02,,2.586,,,,
2024-04-03,,2.589,,,,
2024-04-08,,2.565,,,,
2024-04-09,,2.557,,,,
2024-04-10,,2.547,,,,
2024-04-11,,2.55,,,,
2024-04-12,,2.521,,,,
2024-04-15,,2.583,,,,
2024-04-16,,2.567,,,,
2024-04-17,,2.592,,,,
2024-04-18,,2.604,,,,
2024-04-19,,2.598,,,,
2024-04-22,,2.592,,,,
2024-04-23,,2.569,,,,
2024-04-24,,2.583,,,,
2024-04-25,,2.588,,,,
2024-04-26,,2.63,,,,
2024-04-29,,2.662,,,,
2024-04-30,,2.653,,,,
2024-05-06,,2.688,,,,
2024-05-07,,2.691,,,,
2024-05-08,,2.66,,,,
2024-05-09,,2.685,,,,
2024-05-10,,2.69,,,,
2024-05-13,,2.685,,,,
2024-05-14,,2.682,,,,
2024-05-15,,2.677,,,,
2024-05-16,,2.687,,,,
2024-05-17,,2.716,,,,
2024-05-20,,2.718,,,,
2024-05-21,,2.712,,,,
2024-05-22,,2.715,,,,
2024-05-23,,2.686,,,,
2024-05-24,,2.659,,,,
2024-05-27,,2.678,,,,
2024-05-28,,2.647,,,,
2024-05-29,,2.64,,,,
2024-05-30,,2.624,,,,
2024-05-31,,2.623,,,,
2024-06-03,,2.629,,,,
2024-06-04,,2.654,,,,
2024-06-05,,2.641,,,,
2024-06-06,,2.639,,,,
2024-06-07,,2.628,,,,
2024-06-11,,2.612,,,,
2024-06-12,,2.607,,,,
2024-06-13,,2.595,,,,
2024-06-14,,2.608,,,,
2024-06-17,,2.594,,,,
2024-06-18,,2.597,,,,
2024-06-19,,2.583,,,,
2024-06-20,,2.559,,,,
2024-06-21,,2.562,,,,
2024-06-24,,2.549,,,,
2024-06-25,,2.54,,,,
2024-06-26,,2.555,,,,
2024-06-27,,2.544,,,,
2024-06-28,,2.552,,,,
2024-06-30,,2.551,,,,
2024-07-01,,2.565,,,,
2024-07-02,,2.544,,,,
2024-07-03,,2.541,,,,
2024-07-04,,2.527,,,,
2024-07-05,,2.519,,,,
2024-07-08,,2.491,,,,
2024-07-09,,2.514,,,,
2024-07-10,,2.51,,,,
2024-07-11,,2.53,,,,
2024-07-12,,2.544,,,,
2024-07-15,,2.536,,,,
2024-07-16,,2.543,,,,
2024-07-17,,2.549,,,,
2024-07-18,,2.575,,,,
2024-07-19,,2.588,,,,
2024-07-22,,2.569,,,,
2024-07-23,,2.519,,,,
2024-07-24,,2.499,,,,
2024-07-25,,2.493,,,,
2024-07-26,,2.498,,,,
2024-07-29,,2.482,,,,
2024-07-30,,2.472,,,,
2024-07-31,,2.516,,,,
2024-08-01,,2.487,,,,
2024-08-02,,2.469,,,,
2024-08-05,,2.447,,,,
2024-08-06,,2.448,,,,
2024-08-07,,2.446,,,,
2024-08-08,,2.454,,,,
2024-08-09,,2.431,,,,
2024-08-12,,2.427,,,,
2024-08-13,,2.433,,,,
2024-08-14,,2.426,,,,
2024-08-15,,2.446,,,,
2024-08-16,,2.448,,,,
2024-08-19,,2.453,,,,
2024-08-20,,2.438,,,,
2024-08-21,,2.423,,,,
2024-08-22,,2.418,,,,
2024-08-23,,2.431,,,,
2024-08-26,,2.433,,,,
2024-08-27,,2.424,,,,
2024-08-28,,2.417,,,,
2024-08-29,,2.42,,,,
2024-08-30,,2.456,,,,
2024-09-02,,2.421,,,,
2024-09-03,,2.438,,,,
2024-09-04,,2.435,,,,
2024-09-05,,2.441,,,,
2024-09-06,,2.422,,,,
2024-09-09,,2.396,,,,
2024-09-10,,2.404,,,,
2024-09-11,,2.403,,,,
2024-09-12,,2.381,,,,
2024-09-13,,2.368,,,,
2024-09-18,,2.383,,,,
2024-09-19,,2.398,,,,
2024-09-20,,2.408,,,,
2024-09-23,,2.414,,,,
2024-09-24,,2.492,,,,
2024-09-25,,2.515,,,,
2024-09-26,,2.615,,,,
2024-09-27,,2.719,,,,
2024-09-30,,2.926,,,,
2024-10-08,,3.067,,,,
2024-10-09,,2.842,,,,
2024-10-10,,2.902,,,,
2024-10-11,,2.818,,,,
2024-10-14,,2.868,,,,
2024-10-15,,2.808,,,,
2024-10-16,,2.791,,,,
2024-10-17,,2.765,,,,
2024-10-18,,2.835,,,,
2024-10-21,,2.853,,,,
2024-10-22,,2.861,,,,
2024-10-23,,2.875,,,,
2024-10-24,,2.847,,,,
2024-10-25,,2.863,,,,
2024-10-28,,2.867,,,,
2024-10-29,,2.836,,,,
2024-10-30,,2.833,,,,
2024-10-31,,2.833,,,,
2024-11-01,,2.82,,,,
2024-11-04,,2.845,,,,
2024-11-05,,2.902,,,,
2024-11-06,,2.887,,,,
2024-11-07,,2.944,,,,
2024-11-08,,2.931,,,,
2024-11-11,,2.956,,,,
2024-11-12,,2.909,,,,
2024-11-13,,2.947,,,,
2024-11-14,,2.893,,,,
2024-11-15,,2.874,,,,
2024-11-18,,2.84,,,,
2024-11-19,,2.847,,,,
2024-11-20,,2.857,,,,
2024-11-21,,2.851,,,,
2024-11-22,,2.784,,,,
2024-11-25,,2.773,,,,
2024-11-26,,2.773,,,,
2024-11-27,,2.819,,,,
2024-11-28,,2.791,,,,
2024-11-29,,2.819,,,,
2024-12-02,,2.839,,,,
2024-12-03,,2.844,,,,
2024-12-04,,2.831,,,,
2024-12-05,,2.842,,,,
2024-12-06,,2.875,,,,
2024-12-09,,2.867,,,,
2024-12-10,,2.897,,,,
2024-12-11,,2.91,,,,
2024-12-12,,2.924,,,,
2024-12-13,,2.886,,,,
2024-12-16,,2.875,,,,
2024-12-17,,2.877,,,,
2024-12-18,,2.896,,,,
2024-12-19,,2.914,,,,
2024-12-20,,2.907,,,,
2024-12-23,,2.883,,,,
2024-12-24,,2.914,,,,
2024-12-25,,2.911,,,,
2024-12-26,,2.937,,,,
2024-12-27,,2.927,,,,
2024-12-30,,2.932,,,,
2024-12-31,,2.916,,,,
2025-01-02,,2.85,,,,
2025-01-03,,2.799,,,,
2025-01-06,,2.768,,,,
2025-01-07,,2.789,,,,
2025-01-08,,2.789,,,,
2025-01-09,,2.793,,,,
2025-01-10,,2.751,,,,
2025-01-13,,2.752,,,,
2025-01-14,,2.814,,,,
2025-01-15,,2.791,,,,
2025-01-16,,2.794,,,,
2025-01-17,,2.82,,,,
2025-01-20,,2.816,,,,
2025-01-21,,2.823,,,,
2025-01-22,,2.812,,,,
2025-01-23,,2.803,,,,
2025-01-24,,2.838,,,,
2025-01-27,,2.837,,,,
2025-02-05,,2.888,,,,
2025-02-06,,2.95,,,,
2025-02-07,,2.969,,,,
2025-02-10,,3.015,,,,
2025-02-11,,3.061,,,,
2025-02-12,,3.135,,,,
2025-02-13,,3.172,,,,
2025-02-14,,3.259,,,,
2025-02-17,,3.223,,,,
2025-02-18,,3.165,,,,
2025-02-19,,3.185,,,,
2025-02-20,,3.164,,,,
2025-02-21,,3.225,,,,
2025-02-24,,3.231,,,,
2025-02-25,,3.173,,,,
2025-02-26,,3.182,,,,
2025-02-27,,3.175,,,,
2025-02-28,,3.127,,,,
2025-03-03,,3.116,,,,
2025-03-04,,3.128,,,,
2025-03-05,,3.139,,,,
2025-03-06,,3.183,,,,
2025-03-07,,3.167,,,,
2025-03-10,,3.151,,,,
2025-03-11,,3.171,,,,
2025-03-12,,3.172,,,,
2025-03-13,,3.149,,,,
2025-03-14,,3.219,,,,
2025-03-17,,3.206,,,,
2025-03-18,,3.213,,,,
2025-03-19,,3.198,,,,
2025-03-20,,3.162,,,,
2025-03-21,,3.126,,,,
2025-03-24,,3.142,,,,
2025-03-25,,3.133,,,,
2025-03-26,,3.139,,,,
2025-03-27,,3.157,,,,
2025-03-28,,3.158,,,,
2025-03-31,,3.156,,,,
2025-04-01,,3.173,,,,
2025-04-02,,3.183,,,,
2025-04-03,,3.185,,,,
2025-04-07,,2.987,,,,
2025-04-08,,3.04,,,,
2025-04-09,,3.08,,,,
2025-04-10,,3.118,,,,
2025-04-11,,3.11,,,,
2025-04-14,,3.107,,,,
2025-04-15,,3.114,,,,
2025-04-16,,3.126,,,,
2025-04-17,,3.128,,,,
2025-04-18,,3.135,,,,
2025-04-21,,3.143,,,,
2025-04-22,,3.123,,,,
2025-04-23,,3.105,,,,
2025-04-24,,3.1,,,,
2025-04-25,,3.087,,,,
2025-04-28,,3.076,,,,
2025-04-29,,3.084,,,,
2025-04-30,,3.119,,,,
2025-05-06,,3.149,,,,
2025-05-07,,3.146,,,,
2025-05-08,,3.145,,,,
2025-05-09,,3.128,,,,
2025-05-12,,3.144,,,,
2025-05-13,,3.142,,,,
2025-05-14,,3.154,,,,
2025-05-15,,3.133,,,,
2025-05-16,,3.131,,,,
2025-05-19,,3.125,,,,
2025-05-20,,3.151,,,,
2025-05-21,,3.151,,,,
2025-05-22,,3.144,,,,
2025-05-23,,3.123,,,,
2025-05-26,,3.123,,,,
2025-05-27,,3.115,,,,
2025-05-28,,3.125,,,,
2025-05-29,,3.136,,,,
2025-05-30,,3.124,,,,
2025-06-03,,3.133,,,,
2025-06-04,,3.14,,,,
2025-06-05,,3.137,,,,
2025-06-06,,3.135,,,,
2025-06-09,,3.135,,,,
2025-06-10,,3.119,,,,
2025-06-11,,3.125,,,,
2025-06-12,,3.122,,,,
2025-06-13,,3.079,,,,
2025-06-16,,3.092,,,,
2025-06-17,,3.081,,,,
2025-06-18,,3.079,,,,
2025-06-19,,3.061,,,,
2025-06-20,,3.057,,,,
2025-06-23,,3.043,,,,
2025-06-24,,3.074,,,,
2025-06-25,,3.094,,,,
2025-06-26,,3.083,,,,
2025-06-27,,3.081,,,,
2025-06-30,,3.096,,,,
2025-07-01,,3.095,,,,
2025-07-02,,3.077,,,,
2025-07-03,,3.086,,,,
2025-07-04,,3.088,,,,
2025-07-07,,3.079,,,,
2025-07-08,,3.092,,,,
2025-07-09,,3.105,,,,
2025-07-10,,3.11,,,,
2025-07-11,,3.116,,,,
2025-07-14,,3.11,,,,
2025-07-15,,3.096,,,,
2025-07-16,,3.092,,,,
2025-07-17,,3.112,,,,
2025-07-18,,3.116,,,,
2025-07-21,,3.13,,,,
2025-07-22,,3.139,,,,
2025-07-23,,3.137,,,,
2025-07-24,,3.162,,,,
2025-07-25,,3.151,,,,
2025-07-28,,3.145,,,,
2025-07-29,,3.15,,,,
2025-07-30,,3.169,,,,
2025-07-31,,3.125,,,,
2025-08-01,,3.12,,,,
2025-08-04,,3.131,,,,
2025-08-05,,3.156,,,,
2025-08-06,,3.154,,,,
2025-08-07,,3.149,,,,
2025-08-08,,3.138,,,,
2025-08-11,,3.167,,,,
2025-08-12,,3.168,,,,
2025-08-13,,3.186,,,,
2025-08-14,,3.167,,,,
2025-08-15,,3.182,,,,
2025-08-18,,3.238,,,,
2025-08-19,,3.233,,,,
2025-08-20,,3.279,,,,
2025-08-21,,3.315,,,,
2025-08-22,,3.363,,,,
2025-08-25,,3.407,,,,
2025-08-26,,3.409,,,,
2025-08-27,,3.364,,,,
2025-08-28,,3.405,,,,
2025-08-29,,3.404,,,,
2025-09-01,,3.433,,,,
2025-09-02,,3.392,,,,
2025-09-03,,3.359,,,,
2025-09-04,,3.312,,,,
2025-09-05,,3.36,,,,
2025-09-08,,3.407,,,,
2025-09-09,,3.38,,,,
2025-09-10,,3.396,,,,
2025-09-11,,3.446,,,,
2025-09-12,,3.428,,,,
2025-09-15,,3.435,,,,
2025-09-16,,3.428,,,,
2025-09-17,,3.441,,,,
2025-09-18,,3.413,,,,
2025-09-19,,3.44,,,,
2025-09-22,,3.441,,,,
2025-09-23,,3.438,,,,
2025-09-24,,3.498,,,,
2025-09-25,,3.523,,,,
2025-09-26,,3.478,,,,
2025-09-29,,3.48,,,,
2025-09-30,,3.485,,,,
2025-10-09,,3.497,,,,
2025-10-10,,3.442,,,,
2025-10-13,,3.409,,,,
2025-10-14,,3.373,,,,
2025-10-15,,3.403,,,,
2025-10-16,,3.416,,,,
2025-10-17,,3.35,,,,
2025-10-20,,3.376,,,,
2025-10-21,,3.409,,,,
2025-10-22,,3.388,,,,
2025-10-23,,3.396,,,,
2025-10-24,,3.406,,,,
2025-10-27,,3.426,,,,
2025-10-28,,3.42,,,,
2025-10-29,,3.433,,,,
2025-10-30,,3.407,,,,
2025-10-31,,3.404,,,,
2025-11-03,,3.427,,,,
2025-11-04,,3.394,,,,
2025-11-05,,3.382,,,,
2025-11-06,,3.38,,,,
2025-11-07,,3.361,,,,
2025-11-10,,3.4,,,,
2025-11-11,,3.379,,,,
2025-11-12,,3.388,,,,
2025-11-13,,3.4,,,,
2025-11-14,,3.358,,,,
2025-11-17,,3.346,,,,
2025-11-18,,3.359,,,,
2025-11-19,,3.339,,,,
2025-11-20,,3.322,,,,
2025-11-21,,3.278,,,,
2025-11-24,,3.294,,,,
2025-11-25,,3.313,,,,
2025-11-26,,3.319,,,,
2025-11-27,,3.302,,,,
2025-11-28,,3.314,,,,
2025-12-01,,3.346,,,,
2025-12-02,,3.333,,,,
2025-12-03,,3.313,,,,
2025-12-04,,3.305,,,,
2025-12-05,,3.299,,,,
2025-12-08,,3.297,,,,
2025-12-09,,3.275,,,,
2025-12-10,,3.284,,,,
2025-12-11,,3.249,,,,
2025-12-12,,3.276,,,,
2025-12-15,,3.254,,,,
2025-12-16,,3.248,,,,
2025-12-17,,3.289,,,,
2025-12-18,,3.289,,,,
2025-12-19,,3.297,,,,
2025-12-22,,3.284,,,,
2025-12-23,,3.269,,,,
2025-12-24,,3.264,,,,
2025-12-25,,3.275,,,,
2025-12-26,,3.263,,,,
2025-12-29,,3.251,,,,
2025-12-30,,3.253,,,,
2025-12-31,,3.273,,,,
2026-01-05,,3.318,,,,
2026-01-06,,3.356,,,,
2026-01-07,,3.33,,,,
2026-01-08,,3.324,,,,
2026-01-09,,3.369,,,,
2026-01-12,,3.452,,,,
2026-01-13,,3.422,,,,
2026-01-14,,3.409,,,,
2026-01-15,,3.403,,,,
2026-01-16,,3.366,,,,
2026-01-19,,3.375,,,,
2026-01-20,,3.379,,,,
2026-01-21,,3.347,,,,
2026-01-22,,3.338,,,,
2026-01-23,,3.332,,,,
2026-01-26,,3.298,,,,
2026-01-27,,3.284,,,,
2026-01-28,,3.257,,,,
2026-01-29,,3.326,,,,
2026-01-30,,3.295,,,,
2026-02-02,,3.274,,,,
2026-02-03,,3.318,,,,
2026-02-04,,3.339,,,,
2026-02-05,,3.367,,,,
2026-02-06,,3.333,,,,
2026-02-09,,3.356,,,,
2026-02-10,,3.385,,,,
2026-02-11,,3.359,,,,
2026-02-12,,3.325,,,,
2026-02-13,,3.307,,,,
2026-02-24,,3.273,,,,
2026-02-25,,3.272,,,,
2026-02-26,,3.252,,,,
2026-02-27,,3.244,,,,
2026-03-02,,3.176,,,,
2026-03-03,,3.124,,,,
2026-03-04,,3.079,,,,
2026-03-05,,3.088,,,,
2026-03-06,,3.114,,,,
2026-03-09,,3.077,,,,
2026-03-10,,3.119,,,,
2026-03-11,,3.109,,,,
2026-03-12,,3.091,,,,
2026-03-13,,3.096,,,,
2026-03-16,,3.099,,,,
2026-03-17,,3.104,,,,
2026-03-18,,3.092,,,,
2026-03-19,,3.039,,,,
2026-03-20,,3.01,,,,
2026-03-23,,2.882,,,,
2026-03-24,,2.931,,,,
2026-03-25,,2.988,,,,
2026-03-26,,2.953,,,,
2026-03-27,,2.977,,,,
2026-03-30,,2.949,,,,
2026-03-31,,2.964,,,,
2026-04-01,,3.025,,,,
2026-04-02,,2.993,,,,
2026-04-03,,2.949,,,,
2026-04-07,,2.951,,,,
2026-04-08,,3.048,,,,
2026-04-09,,3.01,,,,
2026-04-10,,3.035,,,,
2026-04-13,,2.994,,,,
2026-04-14,,3.009,,,,
2026-04-15,,3.025,,,,
2026-04-16,,3.051,,,,
2026-04-17,,3.024,,,,
2026-04-20,,3.061,,,,
2026-04-21,,3.065,,,,
2026-04-22,,3.062,,,,
2026-04-23,,3.049,,,,
2026-04-24,,3.027,,,,
2026-04-27,,3.046,,,,
2026-04-28,,3.03,,,,
2026-04-29,,3.079,,,,
2026-04-30,,3.052,,,,
2026-05-06,,3.062,,,,
2026-05-07,,3.082,,,,
2026-05-08,,3.097,,,,
2026-05-11,,3.1,,,,
2026-05-12,,3.08,,,,
2026-05-13,,3.092,,,,
2026-05-14,,3.035,,,,
2026-05-15,,3.025,,,,
2026-05-18,,2.987,,,,
2026-05-19,,2.988,,,,
2026-05-20,,2.957,,,,
2026-05-21,,2.921,,,,
2026-05-22,,2.913,,,,
2026-05-25,,2.922,,,,
2026-05-26,,2.939,,,,
2026-05-27,,2.926,,,,
2026-05-28,,2.896,,,,
2026-05-29,,2.935,,,,
2026-06-01,,2.956,,,,
