date,open,close,high,low,volume,amount
2022-09-23,,1.4595,,,,
2022-09-26,,1.4682,,,,
2022-09-27,,1.4837,,,,
2022-09-28,,1.4455,,,,
2022-09-29,,1.4509,,,,
2022-09-30,,1.4184,,,,
2022-10-10,,1.3965,,,,
2022-10-11,,1.4096,,,,
2022-10-12,,1.4475,,,,
2022-10-13,,1.4445,,,,
2022-10-14,,1.4809,,,,
2022-10-17,,1.4772,,,,
2022-10-18,,1.4788,,,,
2022-10-19,,1.4649,,,,
2022-10-20,,1.4392,,,,
2022-10-21,,1.4438,,,,
2022-10-24,,1.4195,,,,
2022-10-25,,1.4343,,,,
2022-10-26,,1.4457,,,,
2022-10-27,,1.4323,,,,
2022-10-28,,1.3918,,,,
2022-10-31,,1.3849,,,,
2022-11-01,,1.4283,,,,
2022-11-02,,1.4581,,,,
2022-11-03,,1.4645,,,,
2022-11-04,,1.507,,,,
2022-11-07,,1.4981,,,,
2022-11-08,,1.4846,,,,
2022-11-09,,1.4622,,,,
2022-11-10,,1.4386,,,,
2022-11-11,,1.4566,,,,
2022-11-14,,1.4259,,,,
2022-11-15,,1.451,,,,
2022-11-16,,1.435,,,,
2022-11-17,,1.4266,,,,
2022-11-18,,1.415,,,,
2022-11-21,,1.4188,,,,
2022-11-22,,1.3994,,,,
2022-11-23,,1.4059,,,,
2022-11-24,,1.4036,,,,
2022-11-25,,1.3875,,,,
2022-11-28,,1.3862,,,,
2022-11-29,,1.397,,,,
2022-11-30,,1.4074,,,,
2022-12-01,,1.4191,,,,
2022-12-02,,1.4185,,,,
2022-12-05,,1.4102,,,,
2022-12-06,,1.4157,,,,
2022-12-07,,1.4258,,,,
2022-12-08,,1.4177,,,,
2022-12-09,,1.4226,,,,
2022-12-12,,1.4136,,,,
2022-12-13,,1.3995,,,,
2022-12-14,,1.3997,,,,
2022-12-15,,1.4073,,,,
2022-12-16,,1.3948,,,,
2022-12-19,,1.3822,,,,
2022-12-20,,1.3678,,,,
2022-12-21,,1.3638,,,,
2022-12-22,,1.3565,,,,
2022-12-23,,1.3442,,,,
2022-12-26,,1.381,,,,
2022-12-27,,1.3949,,,,
2022-12-28,,1.3852,,,,
2022-12-29,,1.3819,,,,
2022-12-30,,1.3881,,,,
2022-12-31,,1.3881,,,,
2023-01-03,,1.3938,,,,
2023-01-04,,1.3806,,,,
2023-01-05,,1.399,,,,
2023-01-06,,1.4105,,,,
2023-01-09,,1.4204,,,,
2023-01-10,,1.4242,,,,
2023-01-11,,1.4136,,,,
2023-01-12,,1.416,,,,
2023-01-13,,1.4264,,,,
2023-01-16,,1.4423,,,,
2023-01-17,,1.4493,,,,
2023-01-18,,1.4487,,,,
2023-01-19,,1.4508,,,,
2023-01-20,,1.462,,,,
2023-01-30,,1.4724,,,,
2023-01-31,,1.4726,,,,
2023-02-01,,1.4847,,,,
2023-02-02,,1.4865,,,,
2023-02-03,,1.4769,,,,
2023-02-06,,1.4674,,,,
2023-02-07,,1.4615,,,,
2023-02-08,,1.455,,,,
2023-02-09,,1.4726,,,,
2023-02-10,,1.4667,,,,
2023-02-13,,1.4832,,,,
2023-02-14,,1.4823,,,,
2023-02-15,,1.4695,,,,
2023-02-16,,1.4502,,,,
2023-02-17,,1.4361,,,,
2023-02-20,,1.4556,,,,
2023-02-21,,1.4607,,,,
2023-02-22,,1.4536,,,,
2023-02-23,,1.4561,,,,
2023-02-24,,1.448,,,,
2023-02-27,,1.4428,,,,
2023-02-28,,1.4488,,,,
2023-03-01,,1.4528,,,,
2023-03-02,,1.4446,,,,
2023-03-03,,1.4468,,,,
2023-03-06,,1.4548,,,,
2023-03-07,,1.4326,,,,
2023-03-08,,1.4284,,,,
2023-03-09,,1.4228,,,,
2023-03-10,,1.4027,,,,
2023-03-13,,1.4125,,,,
2023-03-14,,1.3994,,,,
2023-03-15,,1.3992,,,,
2023-03-16,,1.3656,,,,
2023-03-17,,1.3619,,,,
2023-03-20,,1.3588,,,,
2023-03-21,,1.3787,,,,
2023-03-22,,1.3751,,,,
2023-03-23,,1.3718,,,,
2023-03-24,,1.3706,,,,
2023-03-27,,1.3854,,,,
2023-03-28,,1.3817,,,,
2023-03-29,,1.3798,,,,
2023-03-30,,1.3959,,,,
2023-03-31,,1.4086,,,,
2023-04-03,,1.4176,,,,
2023-04-04,,1.4181,,,,
2023-04-06,,1.427,,,,
2023-04-07,,1.4315,,,,
2023-04-10,,1.4272,,,,
2023-04-11,,1.4232,,,,
2023-04-12,,1.4154,,,,
2023-04-13,,1.4067,,,,
2023-04-14,,1.4076,,,,
2023-04-17,,1.4171,,,,
2023-04-18,,1.4171,,,,
2023-04-19,,1.4068,,,,
2023-04-20,,1.3944,,,,
2023-04-21,,1.3715,,,,
2023-04-24,,1.349,,,,
2023-04-25,,1.334,,,,
2023-04-26,,1.3471,,,,
2023-04-27,,1.354,,,,
2023-04-28,,1.3552,,,,
2023-05-04,,1.3338,,,,
2023-05-05,,1.3199,,,,
2023-05-08,,1.3219,,,,
2023-05-09,,1.3128,,,,
2023-05-10,,1.3144,,,,
2023-05-11,,1.3207,,,,
2023-05-12,,1.3053,,,,
2023-05-15,,1.3275,,,,
2023-05-16,,1.3243,,,,
2023-05-17,,1.3267,,,,
2023-05-18,,1.3161,,,,
2023-05-19,,1.3182,,,,
2023-05-22,,1.3257,,,,
2023-05-23,,1.307,,,,
2023-05-24,,1.3017,,,,
2023-05-25,,1.2983,,,,
2023-05-26,,1.2983,,,,
2023-05-29,,1.2901,,,,
2023-05-30,,1.294,,,,
2023-05-31,,1.2875,,,,
2023-06-01,,1.287,,,,
2023-06-02,,1.3043,,,,
2023-06-05,,1.2953,,,,
2023-06-06,,1.2807,,,,
2023-06-07,,1.2772,,,,
2023-06-08,,1.2898,,,,
2023-06-09,,1.2998,,,,
2023-06-12,,1.3048,,,,
2023-06-13,,1.308,,,,
2023-06-14,,1.3096,,,,
2023-06-15,,1.3323,,,,
2023-06-16,,1.3467,,,,
2023-06-19,,1.3485,,,,
2023-06-20,,1.3529,,,,
2023-06-21,,1.3351,,,,
2023-06-26,,1.321,,,,
2023-06-27,,1.3435,,,,
2023-06-28,,1.3375,,,,
2023-06-29,,1.3414,,,,
2023-06-30,,1.352,,,,
2023-07-03,,1.367,,,,
2023-07-04,,1.3674,,,,
2023-07-05,,1.3519,,,,
2023-07-06,,1.3516,,,,
2023-07-07,,1.3481,,,,
2023-07-10,,1.3537,,,,
2023-07-11,,1.3631,,,,
2023-07-12,,1.3548,,,,
2023-07-13,,1.3701,,,,
2023-07-14,,1.3712,,,,
2023-07-17,,1.3699,,,,
2023-07-18,,1.3677,,,,
2023-07-19,,1.3623,,,,
2023-07-20,,1.3534,,,,
2023-07-21,,1.3559,,,,
2023-07-24,,1.3543,,,,
2023-07-25,,1.3721,,,,
2023-07-26,,1.3677,,,,
2023-07-27,,1.3659,,,,
2023-07-28,,1.3758,,,,
2023-07-31,,1.3937,,,,
2023-08-01,,1.3832,,,,
2023-08-02,,1.3752,,,,
2023-08-03,,1.376,,,,
2023-08-04,,1.3794,,,,
2023-08-07,,1.3764,,,,
2023-08-08,,1.3699,,,,
2023-08-09,,1.3597,,,,
2023-08-10,,1.3664,,,,
2023-08-11,,1.3406,,,,
2023-08-14,,1.3389,,,,
2023-08-15,,1.3271,,,,
2023-08-16,,1.315,,,,
2023-08-17,,1.3252,,,,
2023-08-18,,1.3081,,,,
2023-08-21,,1.2921,,,,
2023-08-22,,1.3002,,,,
2023-08-23,,1.2769,,,,
2023-08-24,,1.2875,,,,
2023-08-25,,1.2754,,,,
2023-08-28,,1.2779,,,,
2023-08-29,,1.2991,,,,
2023-08-30,,1.3013,,,,
2023-08-31,,1.2966,,,,
2023-09-01,,1.303,,,,
2023-09-04,,1.3157,,,,
2023-09-05,,1.3067,,,,
2023-09-06,,1.3011,,,,
2023-09-07,,1.2837,,,,
2023-09-08,,1.282,,,,
2023-09-11,,1.2904,,,,
2023-09-12,,1.2895,,,,
2023-09-13,,1.2764,,,,
2023-09-14,,1.2699,,,,
2023-09-15,,1.2637,,,,
2023-09-18,,1.2722,,,,
2023-09-19,,1.2682,,,,
2023-09-20,,1.2618,,,,
2023-09-21,,1.2539,,,,
2023-09-22,,1.2688,,,,
2023-09-25,,1.2631,,,,
2023-09-26,,1.2579,,,,
2023-09-27,,1.2585,,,,
2023-09-28,,1.2531,,,,
2023-10-09,,1.2417,,,,
2023-10-10,,1.234,,,,
2023-10-11,,1.2311,,,,
2023-10-12,,1.2374,,,,
2023-10-13,,1.2267,,,,
2023-10-16,,1.2182,,,,
2023-10-17,,1.2189,,,,
2023-10-18,,1.2048,,,,
2023-10-19,,1.1816,,,,
2023-10-20,,1.1732,,,,
2023-10-23,,1.1571,,,,
2023-10-24,,1.1656,,,,
2023-10-25,,1.1793,,,,
2023-10-26,,1.1847,,,,
2023-10-27,,1.2082,,,,
2023-10-30,,1.2294,,,,
2023-10-31,,1.219,,,,
2023-11-01,,1.2118,,,,
2023-11-02,,1.2017,,,,
2023-11-03,,1.2138,,,,
2023-11-06,,1.2236,,,,
2023-11-07,,1.2195,,,,
2023-11-08,,1.2136,,,,
2023-11-09,,1.2135,,,,
2023-11-10,,1.2086,,,,
2023-11-13,,1.2117,,,,
2023-11-14,,1.2106,,,,
2023-11-15,,1.2171,,,,
2023-11-16,,1.2068,,,,
2023-11-17,,1.2083,,,,
2023-11-20,,1.2186,,,,
2023-11-21,,1.2168,,,,
2023-11-22,,1.2043,,,,
2023-11-23,,1.211,,,,
2023-11-24,,1.2027,,,,
2023-11-27,,1.2025,,,,
2023-11-28,,1.202,,,,
2023-11-29,,1.1946,,,,
2023-11-30,,1.1965,,,,
2023-12-01,,1.1891,,,,
2023-12-04,,1.194,,,,
2023-12-05,,1.1744,,,,
2023-12-06,,1.1839,,,,
2023-12-07,,1.1809,,,,
2023-12-08,,1.1823,,,,
2023-12-11,,1.1959,,,,
2023-12-12,,1.1954,,,,
2023-12-13,,1.1802,,,,
2023-12-14,,1.1773,,,,
2023-12-15,,1.1731,,,,
2023-12-18,,1.1689,,,,
2023-12-19,,1.1693,,,,
2023-12-20,,1.1584,,,,
2023-12-21,,1.1692,,,,
2023-12-22,,1.1698,,,,
2023-12-25,,1.174,,,,
2023-12-26,,1.1642,,,,
2023-12-27,,1.1745,,,,
2023-12-28,,1.1918,,,,
2023-12-29,,1.2021,,,,
2023-12-31,,1.202,,,,
2024-01-02,,1.1966,,,,
2024-01-03,,1.1874,,,,
2024-01-04,,1.1784,,,,
2024-01-05,,1.1655,,,,
2024-01-08,,1.1444,,,,
2024-01-09,,1.1472,,,,
2024-01-10,,1.1409,,,,
2024-01-11,,1.1502,,,,
2024-01-12,,1.1494,,,,
2024-01-15,,1.1459,,,,
2024-01-16,,1.1507,,,,
2024-01-17,,1.1206,,,,
2024-01-18,,1.1308,,,,
2024-01-19,,1.1255,,,,
2024-01-22,,1.0918,,,,
2024-01-23,,1.1005,,,,
2024-01-24,,1.1084,,,,
2024-01-25,,1.1326,,,,
2024-01-26,,1.1246,,,,
2024-01-29,,1.1097,,,,
2024-01-30,,1.0891,,,,
2024-01-31,,1.0709,,,,
2024-02-01,,1.074,,,,
2024-02-02,,1.0619,,,,
2024-02-05,,1.0622,,,,
2024-02-06,,1.1079,,,,
2024-02-07,,1.1314,,,,
2024-02-08,,1.1463,,,,
2024-02-19,,1.1536,,,,
2024-02-20,,1.1592,,,,
2024-02-21,,1.1645,,,,
2024-02-22,,1.1747,,,,
2024-02-23,,1.1738,,,,
2024-02-26,,1.1709,,,,
2024-02-27,,1.1932,,,,
2024-02-28,,1.1657,,,,
2024-02-29,,1.1931,,,,
2024-03-01,,1.1962,,,,
2024-03-04,,1.2041,,,,
2024-03-05,,1.2117,,,,
2024-03-06,,1.2135,,,,
2024-03-07,,1.2049,,,,
2024-03-08,,1.2141,,,,
2024-03-11,,1.2255,,,,
2024-03-12,,1.2208,,,,
2024-03-13,,1.2186,,,,
2024-03-14,,1.2165,,,,
2024-03-15,,1.2254,,,,
2024-03-18,,1.2384,,,,
2024-03-19,,1.2368,,,,
2024-03-20,,1.2391,,,,
2024-03-21,,1.24,,,,
2024-03-22,,1.2365,,,,
2024-03-25,,1.23,,,,
2024-03-26,,1.228,,,,
2024-03-27,,1.2121,,,,
2024-03-28,,1.223,,,,
2024-03-29,,1.2438,,,,
2024-04-01,,1.2697,,,,
2024-04-02,,1.2611,,,,
2024-04-03,,1.2636,,,,
2024-04-08,,1.2655,,,,
2024-04-09,,1.2624,,,,
2024-04-10,,1.2574,,,,
2024-04-11,,1.2635,,,,
2024-04-12,,1.2681,,,,
2024-04-15,,1.2818,,,,
2024-04-16,,1.2565,,,,
2024-04-17,,1.2805,,,,
2024-04-18,,1.2777,,,,
2024-04-19,,1.2737,,,,
2024-04-22,,1.2662,,,,
2024-04-23,,1.2476,,,,
2024-04-24,,1.2612,,,,
2024-04-25,,1.2584,,,,
2024-04-26,,1.2861,,,,
2024-04-29,,1.2972,,,,
2024-04-30,,1.2961,,,,
2024-05-06,,1.323,,,,
2024-05-07,,1.3216,,,,
2024-05-08,,1.3172,,,,
2024-05-09,,1.3382,,,,
2024-05-10,,1.3388,,,,
2024-05-13,,1.3447,,,,
2024-05-14,,1.3453,,,,
2024-05-15,,1.3289,,,,
2024-05-16,,1.3273,,,,
2024-05-17,,1.3322,,,,
2024-05-20,,1.3501,,,,
2024-05-21,,1.3377,,,,
2024-05-22,,1.3326,,,,
2024-05-23,,1.3152,,,,
2024-05-24,,1.3099,,,,
2024-05-27,,1.3285,,,,
2024-05-28,,1.3138,,,,
2024-05-29,,1.3186,,,,
2024-05-30,,1.3132,,,,
2024-05-31,,1.3055,,,,
2024-06-03,,1.3124,,,,
2024-06-04,,1.3245,,,,
2024-06-05,,1.3136,,,,
2024-06-06,,1.3192,,,,
2024-06-07,,1.3118,,,,
2024-06-11,,1.304,,,,
2024-06-12,,1.3076,,,,
2024-06-13,,1.2963,,,,
2024-06-14,,1.3008,,,,
2024-06-17,,1.3041,,,,
2024-06-18,,1.3099,,,,
2024-06-19,,1.297,,,,
2024-06-20,,1.2899,,,,
2024-06-21,,1.291,,,,
2024-06-24,,1.2761,,,,
2024-06-25,,1.2705,,,,
2024-06-26,,1.2764,,,,
2024-06-27,,1.2603,,,,
2024-06-28,,1.273,,,,
2024-06-30,,1.2729,,,,
2024-07-01,,1.2888,,,,
2024-07-02,,1.2693,,,,
2024-07-03,,1.2583,,,,
2024-07-04,,1.2574,,,,
2024-07-05,,1.2632,,,,
2024-07-08,,1.2544,,,,
2024-07-09,,1.2701,,,,
2024-07-10,,1.2658,,,,
2024-07-11,,1.2879,,,,
2024-07-12,,1.2799,,,,
2024-07-15,,1.2809,,,,
2024-07-16,,1.2849,,,,
2024-07-17,,1.2718,,,,
2024-07-18,,1.278,,,,
2024-07-19,,1.2773,,,,
2024-07-22,,1.2718,,,,
2024-07-23,,1.2335,,,,
2024-07-24,,1.2218,,,,
2024-07-25,,1.2045,,,,
2024-07-26,,1.2191,,,,
2024-07-29,,1.2097,,,,
2024-07-30,,1.2013,,,,
2024-07-31,,1.2361,,,,
2024-08-01,,1.2217,,,,
2024-08-02,,1.2071,,,,
2024-08-05,,1.18,,,,
2024-08-06,,1.1865,,,,
2024-08-07,,1.1841,,,,
2024-08-08,,1.183,,,,
2024-08-09,,1.1803,,,,
2024-08-12,,1.1801,,,,
2024-08-13,,1.1852,,,,
2024-08-14,,1.1678,,,,
2024-08-15,,1.1746,,,,
2024-08-16,,1.1751,,,,
2024-08-19,,1.1758,,,,
2024-08-20,,1.1583,,,,
2024-08-21,,1.1553,,,,
2024-08-22,,1.1519,,,,
2024-08-23,,1.1542,,,,
2024-08-26,,1.1532,,,,
2024-08-27,,1.1409,,,,
2024-08-28,,1.1431,,,,
2024-08-29,,1.1539,,,,
2024-08-30,,1.1751,,,,
2024-09-02,,1.1475,,,,
2024-09-03,,1.1606,,,,
2024-09-04,,1.1488,,,,
2024-09-05,,1.1498,,,,
2024-09-06,,1.1359,,,,
2024-09-09,,1.1259,,,,
2024-09-10,,1.1268,,,,
2024-09-11,,1.1376,,,,
2024-09-12,,1.1337,,,,
2024-09-13,,1.1321,,,,
2024-09-18,,1.1374,,,,
2024-09-19,,1.151,,,,
2024-09-20,,1.1478,,,,
2024-09-23,,1.1428,,,,
2024-09-24,,1.1915,,,,
2024-09-25,,1.1995,,,,
2024-09-26,,1.2387,,,,
2024-09-27,,1.2963,,,,
2024-09-30,,1.3962,,,,
2024-10-08,,1.457,,,,
2024-10-09,,1.3558,,,,
2024-10-10,,1.3665,,,,
2024-10-11,,1.3176,,,,
2024-10-14,,1.3463,,,,
2024-10-15,,1.3134,,,,
2024-10-16,,1.3108,,,,
2024-10-17,,1.2898,,,,
2024-10-18,,1.3302,,,,
2024-10-21,,1.3388,,,,
2024-10-22,,1.3512,,,,
2024-10-23,,1.3478,,,,
2024-10-24,,1.3304,,,,
2024-10-25,,1.3341,,,,
2024-10-28,,1.3437,,,,
2024-10-29,,1.3287,,,,
2024-10-30,,1.3275,,,,
2024-10-31,,1.3175,,,,
2024-11-01,,1.3228,,,,
2024-11-04,,1.3391,,,,
2024-11-05,,1.3623,,,,
2024-11-06,,1.3601,,,,
2024-11-07,,1.3777,,,,
2024-11-08,,1.3685,,,,
2024-11-11,,1.3767,,,,
2024-11-12,,1.3626,,,,
2024-11-13,,1.3627,,,,
2024-11-14,,1.3329,,,,
2024-11-15,,1.3086,,,,
2024-11-18,,1.2947,,,,
2024-11-19,,1.3097,,,,
2024-11-20,,1.3145,,,,
2024-11-21,,1.3133,,,,
2024-11-22,,1.277,,,,
2024-11-25,,1.2673,,,,
2024-11-26,,1.2638,,,,
2024-11-27,,1.2862,,,,
2024-11-28,,1.2737,,,,
2024-11-29,,1.2904,,,,
2024-12-02,,1.3074,,,,
2024-12-03,,1.3032,,,,
2024-12-04,,1.293,,,,
2024-12-05,,1.287,,,,
2024-12-06,,1.2998,,,,
2024-12-09,,1.2945,,,,
2024-12-10,,1.3041,,,,
2024-12-11,,1.3074,,,,
2024-12-12,,1.3151,,,,
2024-12-13,,1.2866,,,,
2024-12-16,,1.2742,,,,
2024-12-17,,1.2761,,,,
2024-12-18,,1.276,,,,
2024-12-19,,1.2794,,,,
2024-12-20,,1.2729,,,,
2024-12-23,,1.267,,,,
2024-12-24,,1.2799,,,,
2024-12-25,,1.272,,,,
2024-12-26,,1.2821,,,,
2024-12-27,,1.2798,,,,
2024-12-30,,1.2768,,,,
2024-12-31,,1.2525,,,,
2025-01-02,,1.2234,,,,
2025-01-03,,1.2095,,,,
2025-01-06,,1.2075,,,,
2025-01-07,,1.2218,,,,
2025-01-08,,1.2201,,,,
2025-01-09,,1.2264,,,,
2025-01-10,,1.2134,,,,
2025-01-13,,1.2108,,,,
2025-01-14,,1.2508,,,,
2025-01-15,,1.2386,,,,
2025-01-16,,1.2432,,,,
2025-01-17,,1.2566,,,,
2025-01-20,,1.2675,,,,
2025-01-21,,1.2791,,,,
2025-01-22,,1.2757,,,,
2025-01-23,,1.2689,,,,
2025-01-24,,1.2866,,,,
2025-01-27,,1.2781,,,,
2025-02-05,,1.2791,,,,
2025-02-06,,1.2997,,,,
2025-02-07,,1.3159,,,,
2025-02-10,,1.3141,,,,
2025-02-11,,1.3103,,,,
2025-02-12,,1.3206,,,,
2025-02-13,,1.3079,,,,
2025-02-14,,1.3143,,,,
2025-02-17,,1.3188,,,,
2025-02-18,,1.3034,,,,
2025-02-19,,1.3201,,,,
2025-02-20,,1.3208,,,,
2025-02-21,,1.3419,,,,
2025-02-24,,1.3354,,,,
2025-02-25,,1.3235,,,,
2025-02-26,,1.3354,,,,
2025-02-27,,1.3271,,,,
2025-02-28,,1.2897,,,,
2025-03-03,,1.293,,,,
2025-03-04,,1.2972,,,,
2025-03-05,,1.304,,,,
2025-03-06,,1.3232,,,,
2025-03-07,,1.3185,,,,
2025-03-10,,1.3159,,,,
2025-03-11,,1.3092,,,,
2025-03-12,,1.309,,,,
2025-03-13,,1.2975,,,,
2025-03-14,,1.331,,,,
2025-03-17,,1.3278,,,,
2025-03-18,,1.3322,,,,
2025-03-19,,1.3256,,,,
2025-03-20,,1.3171,,,,
2025-03-21,,1.2966,,,,
2025-03-24,,1.3065,,,,
2025-03-25,,1.2983,,,,
2025-03-26,,1.2967,,,,
2025-03-27,,1.3014,,,,
2025-03-28,,1.2956,,,,
2025-03-31,,1.2866,,,,
2025-04-01,,1.2911,,,,
2025-04-02,,1.29,,,,
2025-04-03,,1.2625,,,,
2025-04-07,,1.153,,,,
2025-04-08,,1.153,,,,
2025-04-09,,1.1631,,,,
2025-04-10,,1.1948,,,,
2025-04-11,,1.2096,,,,
2025-04-14,,1.2154,,,,
2025-04-15,,1.2076,,,,
2025-04-16,,1.1934,,,,
2025-04-17,,1.1948,,,,
2025-04-18,,1.1951,,,,
2025-04-21,,1.2173,,,,
2025-04-22,,1.2131,,,,
2025-04-23,,1.2227,,,,
2025-04-24,,1.2144,,,,
2025-04-25,,1.2193,,,,
2025-04-28,,1.2173,,,,
2025-04-29,,1.223,,,,
2025-04-30,,1.2332,,,,
2025-05-06,,1.2507,,,,
2025-05-07,,1.2478,,,,
2025-05-08,,1.2504,,,,
2025-05-09,,1.2439,,,,
2025-05-12,,1.2615,,,,
2025-05-13,,1.2605,,,,
2025-05-14,,1.2653,,,,
2025-05-15,,1.2477,,,,
2025-05-16,,1.2504,,,,
2025-05-19,,1.248,,,,
2025-05-20,,1.2581,,,,
2025-05-21,,1.264,,,,
2025-05-22,,1.2558,,,,
2025-05-23,,1.2479,,,,
2025-05-26,,1.246,,,,
2025-05-27,,1.2343,,,,
2025-05-28,,1.2344,,,,
2025-05-29,,1.2457,,,,
2025-05-30,,1.239,,,,
2025-06-03,,1.2448,,,,
2025-06-04,,1.2565,,,,
2025-06-05,,1.2623,,,,
2025-06-06,,1.2682,,,,
2025-06-09,,1.2739,,,,
2025-06-10,,1.2657,,,,
2025-06-11,,1.2785,,,,
2025-06-12,,1.2884,,,,
2025-06-13,,1.2768,,,,
2025-06-16,,1.2776,,,,
2025-06-17,,1.2763,,,,
2025-06-18,,1.2746,,,,
2025-06-19,,1.2622,,,,
2025-06-20,,1.2553,,,,
2025-06-23,,1.2557,,,,
2025-06-24,,1.275,,,,
2025-06-25,,1.2899,,,,
2025-06-26,,1.2844,,,,
2025-06-27,,1.2929,,,,
2025-06-30,,1.3058,,,,
2025-07-01,,1.3151,,,,
2025-07-02,,1.3081,,,,
2025-07-03,,1.3226,,,,
2025-07-04,,1.3195,,,,
2025-07-07,,1.3139,,,,
2025-07-08,,1.3272,,,,
2025-07-09,,1.3217,,,,
2025-07-10,,1.3254,,,,
2025-07-11,,1.3324,,,,
2025-07-14,,1.3354,,,,
2025-07-15,,1.3504,,,,
2025-07-16,,1.3493,,,,
2025-07-17,,1.3706,,,,
2025-07-18,,1.3804,,,,
2025-07-21,,1.3941,,,,
2025-07-22,,1.4111,,,,
2025-07-23,,1.4071,,,,
2025-07-24,,1.4197,,,,
2025-07-25,,1.4192,,,,
2025-07-28,,1.425,,,,
2025-07-29,,1.4418,,,,
2025-07-30,,1.4457,,,,
2025-07-31,,1.4245,,,,
2025-08-01,,1.414,,,,
2025-08-04,,1.4235,,,,
2025-08-05,,1.436,,,,
2025-08-06,,1.4484,,,,
2025-08-07,,1.4469,,,,
2025-08-08,,1.4512,,,,
2025-08-11,,1.4573,,,,
2025-08-12,,1.4724,,,,
2025-08-13,,1.5084,,,,
2025-08-14,,1.4961,,,,
2025-08-15,,1.5175,,,,
2025-08-18,,1.5258,,,,
2025-08-19,,1.5287,,,,
2025-08-20,,1.5434,,,,
2025-08-21,,1.5544,,,,
2025-08-22,,1.5756,,,,
2025-08-25,,1.6122,,,,
2025-08-26,,1.6166,,,,
2025-08-27,,1.6019,,,,
2025-08-28,,1.632,,,,
2025-08-29,,1.6622,,,,
2025-09-01,,1.7077,,,,
2025-09-02,,1.6805,,,,
2025-09-03,,1.6773,,,,
2025-09-04,,1.6233,,,,
2025-09-05,,1.6776,,,,
2025-09-08,,1.6913,,,,
2025-09-09,,1.6735,,,,
2025-09-10,,1.6769,,,,
2025-09-11,,1.7268,,,,
2025-09-12,,1.7337,,,,
2025-09-15,,1.731,,,,
2025-09-16,,1.7382,,,,
2025-09-17,,1.7494,,,,
2025-09-18,,1.7414,,,,
2025-09-19,,1.7564,,,,
2025-09-22,,1.771,,,,
2025-09-23,,1.7781,,,,
2025-09-24,,1.8069,,,,
2025-09-25,,1.8172,,,,
2025-09-26,,1.793,,,,
2025-09-29,,1.8341,,,,
2025-09-30,,1.8603,,,,
2025-10-09,,1.8998,,,,
2025-10-10,,1.8554,,,,
2025-10-13,,1.8386,,,,
2025-10-14,,1.779,,,,
2025-10-15,,1.8208,,,,
2025-10-16,,1.8088,,,,
2025-10-17,,1.7564,,,,
2025-10-20,,1.7749,,,,
2025-10-21,,1.8228,,,,
2025-10-22,,1.8087,,,,
2025-10-23,,1.8049,,,,
2025-10-24,,1.8418,,,,
2025-10-27,,1.8766,,,,
2025-10-28,,1.8712,,,,
2025-10-29,,1.9169,,,,
2025-10-30,,1.8892,,,,
2025-10-31,,1.8656,,,,
2025-11-03,,1.8689,,,,
2025-11-04,,1.8317,,,,
2025-11-05,,1.8439,,,,
2025-11-06,,1.8847,,,,
2025-11-07,,1.8877,,,,
2025-11-10,,1.8788,,,,
2025-11-11,,1.8565,,,,
2025-11-12,,1.8567,,,,
2025-11-13,,1.8995,,,,
2025-11-14,,1.8562,,,,
2025-11-17,,1.842,,,,
2025-11-18,,1.8166,,,,
2025-11-19,,1.8292,,,,
2025-11-20,,1.8208,,,,
2025-11-21,,1.7532,,,,
2025-11-24,,1.7577,,,,
2025-11-25,,1.7905,,,,
2025-11-26,,1.8092,,,,
2025-11-27,,1.8092,,,,
2025-11-28,,1.8276,,,,
2025-12-01,,1.8492,,,,
2025-12-02,,1.8358,,,,
2025-12-03,,1.8372,,,,
2025-12-04,,1.8512,,,,
2025-12-05,,1.8766,,,,
2025-12-08,,1.8968,,,,
2025-12-09,,1.8878,,,,
2025-12-10,,1.9006,,,,
2025-12-11,,1.8804,,,,
2025-12-12,,1.8951,,,,
2025-12-15,,1.8825,,,,
2025-12-16,,1.8543,,,,
2025-12-17,,1.9024,,,,
2025-12-18,,1.8831,,,,
2025-12-19,,1.8975,,,,
2025-12-22,,1.932,,,,
2025-12-23,,1.9358,,,,
2025-12-24,,1.9562,,,,
2025-12-25,,1.9548,,,,
2025-12-26,,1.9699,,,,
2025-12-29,,1.956,,,,
2025-12-30,,1.9728,,,,
2025-12-31,,1.9577,,,,
2026-01-05,,2.0032,,,,
2026-01-06,,2.0477,,,,
2026-01-07,,2.0571,,,,
2026-01-08,,2.0341,,,,
2026-01-09,,2.05,,,,
2026-01-12,,2.0398,,,,
2026-01-13,,2.0364,,,,
2026-01-14,,2.0383,,,,
2026-01-15,,2.0739,,,,
2026-01-16,,2.073,,,,
2026-01-19,,2.0884,,,,
2026-01-20,,2.0794,,,,
2026-01-21,,2.0959,,,,
2026-01-22,,2.0984,,,,
2026-01-23,,2.1089,,,,
2026-01-26,,2.1144,,,,
2026-01-27,,2.1127,,,,
2026-01-28,,2.1514,,,,
2026-01-29,,2.1446,,,,
2026-01-30,,2.1183,,,,
2026-02-02,,2.022,,,,
2026-02-03,,2.0661,,,,
2026-02-04,,2.0725,,,,
2026-02-05,,2.0355,,,,
2026-02-06,,2.0396,,,,
2026-02-09,,2.0712,,,,
2026-02-10,,2.0726,,,,
2026-02-11,,2.083,,,,
2026-02-12,,2.0916,,,,
2026-02-13,,2.047,,,,
2026-02-24,,2.0891,,,,
