date,open,close,high,low,volume,amount
2019-12-12,,1.7241,,,,
2019-12-13,,1.7575,,,,
2019-12-16,,1.7659,,,,
2019-12-17,,1.79,,,,
2019-12-18,,1.7859,,,,
2019-12-19,,1.7833,,,,
2019-12-20,,1.779,,,,
2019-12-23,,1.7568,,,,
2019-12-24,,1.7682,,,,
2019-12-25,,1.7674,,,,
2019-12-26,,1.7829,,,,
2019-12-27,,1.7812,,,,
2019-12-30,,1.8076,,,,
2019-12-31,,1.8142,,,,
2020-01-02,,1.8388,,,,
2020-01-03,,1.8357,,,,
2020-01-06,,1.8287,,,,
2020-01-07,,1.8424,,,,
2020-01-08,,1.8213,,,,
2020-01-09,,1.8443,,,,
2020-01-10,,1.8441,,,,
2020-01-13,,1.862,,,,
2020-01-14,,1.8558,,,,
2020-01-15,,1.8456,,,,
2020-01-16,,1.8382,,,,
2020-01-17,,1.8408,,,,
2020-01-20,,1.8547,,,,
2020-01-21,,1.8232,,,,
2020-01-22,,1.8309,,,,
2020-01-23,,1.7746,,,,
2020-02-03,,1.6347,,,,
2020-02-04,,1.6781,,,,
2020-02-05,,1.6971,,,,
2020-02-06,,1.7287,,,,
2020-02-07,,1.7287,,,,
2020-02-10,,1.7358,,,,
2020-02-11,,1.752,,,,
2020-02-12,,1.766,,,,
2020-02-13,,1.7554,,,,
2020-02-14,,1.7678,,,,
2020-02-17,,1.8075,,,,
2020-02-18,,1.7989,,,,
2020-02-19,,1.7962,,,,
2020-02-20,,1.8374,,,,
2020-02-21,,1.8398,,,,
2020-02-24,,1.8323,,,,
2020-02-25,,1.8282,,,,
2020-02-26,,1.8058,,,,
2020-02-27,,1.8115,,,,
2020-02-28,,1.7474,,,,
2020-03-02,,1.8048,,,,
2020-03-03,,1.8143,,,,
2020-03-04,,1.8246,,,,
2020-03-05,,1.8653,,,,
2020-03-06,,1.8351,,,,
2020-03-09,,1.7726,,,,
2020-03-10,,1.8105,,,,
2020-03-11,,1.7865,,,,
2020-03-12,,1.7521,,,,
2020-03-13,,1.7275,,,,
2020-03-16,,1.6534,,,,
2020-03-17,,1.6453,,,,
2020-03-18,,1.613,,,,
2020-03-19,,1.5921,,,,
2020-03-20,,1.6205,,,,
2020-03-23,,1.566,,,,
2020-03-24,,1.608,,,,
2020-03-25,,1.6512,,,,
2020-03-26,,1.6403,,,,
2020-03-27,,1.6457,,,,
2020-03-30,,1.6297,,,,
2020-03-31,,1.6349,,,,
2020-04-01,,1.6301,,,,
2020-04-02,,1.6564,,,,
2020-04-03,,1.6469,,,,
2020-04-07,,1.6844,,,,
2020-04-08,,1.6766,,,,
2020-04-09,,1.6822,,,,
2020-04-10,,1.6717,,,,
2020-04-13,,1.6646,,,,
2020-04-14,,1.6965,,,,
2020-04-15,,1.6841,,,,
2020-04-16,,1.6865,,,,
2020-04-17,,1.7028,,,,
2020-04-20,,1.7092,,,,
2020-04-21,,1.689,,,,
2020-04-22,,1.7029,,,,
2020-04-23,,1.6987,,,,
2020-04-24,,1.6844,,,,
2020-04-27,,1.696,,,,
2020-04-28,,1.7076,,,,
2020-04-29,,1.7157,,,,
2020-04-30,,1.7363,,,,
2020-05-06,,1.7467,,,,
2020-05-07,,1.7418,,,,
2020-05-08,,1.7609,,,,
2020-05-11,,1.7593,,,,
2020-05-12,,1.7594,,,,
2020-05-13,,1.763,,,,
2020-05-14,,1.7439,,,,
2020-05-15,,1.7387,,,,
2020-05-18,,1.7434,,,,
2020-05-19,,1.7582,,,,
2020-05-20,,1.7492,,,,
2020-05-21,,1.7397,,,,
2020-05-22,,1.7003,,,,
2020-05-25,,1.7027,,,,
2020-05-26,,1.7221,,,,
2020-05-27,,1.7102,,,,
2020-05-28,,1.7155,,,,
2020-05-29,,1.7213,,,,
2020-06-01,,1.7677,,,,
2020-06-02,,1.7743,,,,
2020-06-03,,1.7747,,,,
2020-06-04,,1.7743,,,,
2020-06-05,,1.7828,,,,
2020-06-08,,1.7922,,,,
2020-06-09,,1.8034,,,,
2020-06-10,,1.8018,,,,
2020-06-11,,1.7838,,,,
2020-06-12,,1.7851,,,,
2020-06-15,,1.7642,,,,
2020-06-16,,1.791,,,,
2020-06-17,,1.7926,,,,
2020-06-18,,1.8054,,,,
2020-06-19,,1.8308,,,,
2020-06-22,,1.8332,,,,
2020-06-23,,1.842,,,,
2020-06-24,,1.8526,,,,
2020-06-29,,1.8395,,,,
2020-06-30,,1.8654,,,,
2020-07-01,,1.9029,,,,
2020-07-02,,1.9431,,,,
2020-07-03,,1.9807,,,,
2020-07-06,,2.094,,,,
2020-07-07,,2.1069,,,,
2020-07-08,,2.1411,,,,
2020-07-09,,2.1714,,,,
2020-07-10,,2.1361,,,,
2020-07-13,,2.1822,,,,
2020-07-14,,2.1623,,,,
2020-07-15,,2.1386,,,,
2020-07-16,,2.0368,,,,
2020-07-17,,2.0509,,,,
2020-07-20,,2.1121,,,,
2020-07-21,,2.1171,,,,
2020-07-22,,2.1287,,,,
2020-07-23,,2.1291,,,,
2020-07-24,,2.0358,,,,
2020-07-27,,2.046,,,,
2020-07-28,,2.0639,,,,
2020-07-29,,2.1143,,,,
2020-07-30,,2.1042,,,,
2020-07-31,,2.1219,,,,
2020-08-03,,2.1561,,,,
2020-08-04,,2.1583,,,,
2020-08-05,,2.1588,,,,
2020-08-06,,2.1524,,,,
2020-08-07,,2.1283,,,,
2020-08-10,,2.1361,,,,
2020-08-11,,2.1168,,,,
2020-08-12,,2.1015,,,,
2020-08-13,,2.0968,,,,
2020-08-14,,2.1291,,,,
2020-08-17,,2.1793,,,,
2020-08-18,,2.1782,,,,
2020-08-19,,2.1459,,,,
2020-08-20,,2.1183,,,,
2020-08-21,,2.1366,,,,
2020-08-24,,2.1544,,,,
2020-08-25,,2.1572,,,,
2020-08-26,,2.132,,,,
2020-08-27,,2.1433,,,,
2020-08-28,,2.1947,,,,
2020-08-31,,2.1822,,,,
2020-09-01,,2.1937,,,,
2020-09-02,,2.1945,,,,
2020-09-03,,2.1824,,,,
2020-09-04,,2.1613,,,,
2020-09-07,,2.1159,,,,
2020-09-08,,2.1273,,,,
2020-09-09,,2.0778,,,,
2020-09-10,,2.0767,,,,
2020-09-11,,2.097,,,,
2020-09-14,,2.1075,,,,
2020-09-15,,2.1245,,,,
2020-09-16,,2.1116,,,,
2020-09-17,,2.101,,,,
2020-09-18,,2.1484,,,,
2020-09-21,,2.1279,,,,
2020-09-22,,2.1028,,,,
2020-09-23,,2.1102,,,,
2020-09-24,,2.0701,,,,
2020-09-25,,2.0733,,,,
2020-09-28,,2.079,,,,
2020-09-29,,2.0836,,,,
2020-09-30,,2.0812,,,,
2020-10-09,,2.1236,,,,
2020-10-12,,2.188,,,,
2020-10-13,,2.1953,,,,
2020-10-14,,2.1809,,,,
2020-10-15,,2.1778,,,,
2020-10-16,,2.1746,,,,
2020-10-19,,2.1581,,,,
2020-10-20,,2.1753,,,,
2020-10-21,,2.1749,,,,
2020-10-22,,2.1684,,,,
2020-10-23,,2.1419,,,,
2020-10-26,,2.1294,,,,
2020-10-27,,2.1333,,,,
2020-10-28,,2.1506,,,,
2020-10-29,,2.1676,,,,
2020-10-30,,2.1324,,,,
2020-11-02,,2.144,,,,
2020-11-03,,2.1698,,,,
2020-11-04,,2.1861,,,,
2020-11-05,,2.2188,,,,
2020-11-06,,2.219,,,,
2020-11-09,,2.2627,,,,
2020-11-10,,2.2502,,,,
2020-11-11,,2.2281,,,,
2020-11-12,,2.2302,,,,
2020-11-13,,2.2067,,,,
2020-11-16,,2.2281,,,,
2020-11-17,,2.2238,,,,
2020-11-18,,2.2226,,,,
2020-11-19,,2.2391,,,,
2020-11-20,,2.2461,,,,
2020-11-23,,2.2742,,,,
2020-11-24,,2.2604,,,,
2020-11-25,,2.2317,,,,
2020-11-26,,2.2355,,,,
2020-11-27,,2.2637,,,,
2020-11-30,,2.255,,,,
2020-12-01,,2.3032,,,,
2020-12-02,,2.3034,,,,
2020-12-03,,2.2989,,,,
2020-12-04,,2.3028,,,,
2020-12-07,,2.2831,,,,
2020-12-08,,2.2776,,,,
2020-12-09,,2.2473,,,,
2020-12-10,,2.2461,,,,
2020-12-11,,2.2219,,,,
2020-12-14,,2.2422,,,,
2020-12-15,,2.247,,,,
2020-12-16,,2.2512,,,,
2020-12-17,,2.2801,,,,
2020-12-18,,2.2721,,,,
2020-12-21,,2.2935,,,,
2020-12-22,,2.2565,,,,
2020-12-23,,2.2756,,,,
2020-12-24,,2.2724,,,,
2020-12-25,,2.2916,,,,
2020-12-28,,2.3018,,,,
2020-12-29,,2.2922,,,,
2020-12-30,,2.3244,,,,
2020-12-31,,2.3687,,,,
2021-01-04,,2.3945,,,,
2021-01-05,,2.4397,,,,
2021-01-06,,2.4618,,,,
2021-01-07,,2.5052,,,,
2021-01-08,,2.4973,,,,
2021-01-11,,2.4725,,,,
2021-01-12,,2.5425,,,,
2021-01-13,,2.5343,,,,
2021-01-14,,2.486,,,,
2021-01-15,,2.4803,,,,
2021-01-18,,2.5079,,,,
2021-01-19,,2.4712,,,,
2021-01-20,,2.4888,,,,
2021-01-21,,2.529,,,,
2021-01-22,,2.5312,,,,
2021-01-25,,2.5565,,,,
2021-01-26,,2.5056,,,,
2021-01-27,,2.5122,,,,
2021-01-28,,2.4441,,,,
2021-01-29,,2.4323,,,,
2021-02-01,,2.4623,,,,
2021-02-02,,2.5,,,,
2021-02-03,,2.493,,,,
2021-02-04,,2.4879,,,,
2021-02-05,,2.4923,,,,
2021-02-08,,2.5289,,,,
2021-02-09,,2.5841,,,,
2021-02-10,,2.6394,,,,
2021-02-18,,2.6215,,,,
2021-02-19,,2.6262,,,,
2021-02-22,,2.5443,,,,
2021-02-23,,2.5359,,,,
2021-02-24,,2.4714,,,,
2021-02-25,,2.486,,,,
2021-02-26,,2.4259,,,,
2021-03-01,,2.4628,,,,
2021-03-02,,2.4312,,,,
2021-03-03,,2.4778,,,,
2021-03-04,,2.4002,,,,
2021-03-05,,2.3924,,,,
2021-03-08,,2.3093,,,,
2021-03-09,,2.26,,,,
2021-03-10,,2.2747,,,,
2021-03-11,,2.331,,,,
2021-03-12,,2.3392,,,,
2021-03-15,,2.2889,,,,
2021-03-16,,2.3088,,,,
2021-03-17,,2.3185,,,,
2021-03-18,,2.3369,,,,
2021-03-19,,2.2757,,,,
2021-03-22,,2.2986,,,,
2021-03-23,,2.277,,,,
2021-03-24,,2.2408,,,,
2021-03-25,,2.2401,,,,
2021-03-26,,2.2908,,,,
2021-03-29,,2.2946,,,,
2021-03-30,,2.3163,,,,
2021-03-31,,2.2953,,,,
2021-04-01,,2.3239,,,,
2021-04-02,,2.3469,,,,
2021-04-06,,2.3373,,,,
2021-04-07,,2.3206,,,,
2021-04-08,,2.3246,,,,
2021-04-09,,2.2899,,,,
2021-04-12,,2.2502,,,,
2021-04-13,,2.2466,,,,
2021-04-14,,2.2651,,,,
2021-04-15,,2.2508,,,,
2021-04-16,,2.2588,,,,
2021-04-19,,2.3138,,,,
2021-04-20,,2.3123,,,,
2021-04-21,,2.3193,,,,
2021-04-22,,2.3166,,,,
2021-04-23,,2.3383,,,,
2021-04-26,,2.3123,,,,
2021-04-27,,2.3183,,,,
2021-04-28,,2.3314,,,,
2021-04-29,,2.352,,,,
2021-04-30,,2.3336,,,,
2021-05-06,,2.3054,,,,
2021-05-07,,2.2759,,,,
2021-05-10,,2.2741,,,,
2021-05-11,,2.2881,,,,
2021-05-12,,2.2981,,,,
2021-05-13,,2.2747,,,,
2021-05-14,,2.3286,,,,
2021-05-17,,2.3628,,,,
2021-05-18,,2.3639,,,,
2021-05-19,,2.3574,,,,
2021-05-20,,2.3641,,,,
2021-05-21,,2.3406,,,,
2021-05-24,,2.3503,,,,
2021-05-25,,2.4247,,,,
2021-05-26,,2.4257,,,,
2021-05-27,,2.4338,,,,
2021-05-28,,2.4264,,,,
2021-05-31,,2.4316,,,,
2021-06-01,,2.4364,,,,
2021-06-02,,2.4139,,,,
2021-06-03,,2.3986,,,,
2021-06-04,,2.4119,,,,
2021-06-07,,2.4103,,,,
2021-06-08,,2.3896,,,,
2021-06-09,,2.3922,,,,
2021-06-10,,2.4091,,,,
2021-06-11,,2.389,,,,
2021-06-15,,2.3626,,,,
2021-06-16,,2.3239,,,,
2021-06-17,,2.3352,,,,
2021-06-18,,2.3366,,,,
2021-06-21,,2.3312,,,,
2021-06-22,,2.346,,,,
2021-06-23,,2.3581,,,,
2021-06-24,,2.3625,,,,
2021-06-25,,2.4027,,,,
2021-06-28,,2.408,,,,
2021-06-29,,2.3817,,,,
2021-06-30,,2.3982,,,,
2021-07-01,,2.4008,,,,
2021-07-02,,2.3332,,,,
2021-07-05,,2.3353,,,,
2021-07-06,,2.3358,,,,
2021-07-07,,2.3631,,,,
2021-07-08,,2.3401,,,,
2021-07-09,,2.3336,,,,
2021-07-12,,2.3632,,,,
2021-07-13,,2.3704,,,,
2021-07-14,,2.3434,,,,
2021-07-15,,2.3754,,,,
2021-07-16,,2.351,,,,
2021-07-19,,2.3597,,,,
2021-07-20,,2.3579,,,,
2021-07-21,,2.375,,,,
2021-07-22,,2.3793,,,,
2021-07-23,,2.3507,,,,
2021-07-26,,2.275,,,,
2021-07-27,,2.1955,,,,
2021-07-28,,2.1997,,,,
2021-07-29,,2.2414,,,,
2021-07-30,,2.2243,,,,
2021-08-02,,2.2808,,,,
2021-08-03,,2.2811,,,,
2021-08-04,,2.3017,,,,
2021-08-05,,2.288,,,,
2021-08-06,,2.2759,,,,
2021-08-09,,2.3055,,,,
2021-08-10,,2.332,,,,
2021-08-11,,2.3194,,,,
2021-08-12,,2.3002,,,,
2021-08-13,,2.2878,,,,
2021-08-16,,2.2864,,,,
2021-08-17,,2.2388,,,,
2021-08-18,,2.265,,,,
2021-08-19,,2.2503,,,,
2021-08-20,,2.2085,,,,
2021-08-23,,2.2411,,,,
2021-08-24,,2.2656,,,,
2021-08-25,,2.2709,,,,
2021-08-26,,2.2264,,,,
2021-08-27,,2.2382,,,,
2021-08-30,,2.2316,,,,
2021-08-31,,2.2282,,,,
2021-09-01,,2.2579,,,,
2021-09-02,,2.258,,,,
2021-09-03,,2.246,,,,
2021-09-06,,2.2879,,,,
2021-09-07,,2.3155,,,,
2021-09-08,,2.3059,,,,
2021-09-09,,2.3048,,,,
2021-09-10,,2.3254,,,,
2021-09-13,,2.3151,,,,
2021-09-14,,2.2809,,,,
2021-09-15,,2.2578,,,,
2021-09-16,,2.2305,,,,
2021-09-17,,2.2534,,,,
2021-09-22,,2.2378,,,,
2021-09-23,,2.2521,,,,
2021-09-24,,2.2508,,,,
2021-09-27,,2.2637,,,,
2021-09-28,,2.2667,,,,
2021-09-29,,2.2438,,,,
2021-09-30,,2.2587,,,,
2021-10-08,,2.288,,,,
2021-10-11,,2.2909,,,,
2021-10-12,,2.2664,,,,
2021-10-13,,2.2927,,,,
2021-10-14,,2.2805,,,,
2021-10-15,,2.2897,,,,
2021-10-18,,2.2628,,,,
2021-10-19,,2.2851,,,,
2021-10-20,,2.2795,,,,
2021-10-21,,2.2876,,,,
2021-10-22,,2.3028,,,,
2021-10-25,,2.313,,,,
2021-10-26,,2.3054,,,,
2021-10-27,,2.2753,,,,
2021-10-28,,2.2598,,,,
2021-10-29,,2.2804,,,,
2021-11-01,,2.2723,,,,
2021-11-02,,2.2487,,,,
2021-11-03,,2.2401,,,,
2021-11-04,,2.2621,,,,
2021-11-05,,2.25,,,,
2021-11-08,,2.2526,,,,
2021-11-09,,2.252,,,,
2021-11-10,,2.24,,,,
2021-11-11,,2.2759,,,,
2021-11-12,,2.2713,,,,
2021-11-15,,2.2686,,,,
2021-11-16,,2.2691,,,,
2021-11-17,,2.2703,,,,
2021-11-18,,2.2481,,,,
2021-11-19,,2.2725,,,,
2021-11-22,,2.2828,,,,
2021-11-23,,2.2832,,,,
2021-11-24,,2.2851,,,,
2021-11-25,,2.2757,,,,
2021-11-26,,2.2589,,,,
2021-11-29,,2.2549,,,,
2021-11-30,,2.246,,,,
2021-12-01,,2.2516,,,,
2021-12-02,,2.2572,,,,
2021-12-03,,2.278,,,,
2021-12-06,,2.2741,,,,
2021-12-07,,2.2875,,,,
2021-12-08,,2.3219,,,,
2021-12-09,,2.36,,,,
2021-12-10,,2.3492,,,,
2021-12-13,,2.3627,,,,
2021-12-14,,2.347,,,,
2021-12-15,,2.3266,,,,
2021-12-16,,2.3399,,,,
2021-12-17,,2.303,,,,
2021-12-20,,2.2688,,,,
2021-12-21,,2.2843,,,,
2021-12-22,,2.2847,,,,
2021-12-23,,2.3006,,,,
2021-12-24,,2.288,,,,
2021-12-27,,2.2871,,,,
2021-12-28,,2.3041,,,,
2021-12-29,,2.2706,,,,
2021-12-30,,2.2882,,,,
2021-12-31,,2.2969,,,,
2022-01-04,,2.2864,,,,
2022-01-05,,2.2634,,,,
2022-01-06,,2.2402,,,,
2022-01-07,,2.2422,,,,
2022-01-10,,2.2521,,,,
2022-01-11,,2.2307,,,,
2022-01-12,,2.2529,,,,
2022-01-13,,2.2161,,,,
2022-01-14,,2.1982,,,,
2022-01-17,,2.217,,,,
2022-01-18,,2.2383,,,,
2022-01-19,,2.223,,,,
2022-01-20,,2.2431,,,,
2022-01-21,,2.2226,,,,
2022-01-24,,2.226,,,,
2022-01-25,,2.1759,,,,
2022-01-26,,2.1917,,,,
2022-01-27,,2.1488,,,,
2022-01-28,,2.1227,,,,
2022-02-07,,2.1552,,,,
2022-02-08,,2.1435,,,,
2022-02-09,,2.1637,,,,
2022-02-10,,2.1581,,,,
2022-02-11,,2.1403,,,,
2022-02-14,,2.1171,,,,
2022-02-15,,2.1395,,,,
2022-02-16,,2.1479,,,,
2022-02-17,,2.1532,,,,
2022-02-18,,2.1634,,,,
2022-02-21,,2.1556,,,,
2022-02-22,,2.1277,,,,
2022-02-23,,2.1505,,,,
2022-02-24,,2.1069,,,,
2022-02-25,,2.1275,,,,
2022-02-28,,2.1313,,,,
2022-03-01,,2.1489,,,,
2022-03-02,,2.1299,,,,
2022-03-03,,2.1174,,,,
2022-03-04,,2.0918,,,,
2022-03-07,,2.0251,,,,
2022-03-08,,1.9845,,,,
2022-03-09,,1.966,,,,
2022-03-10,,1.9971,,,,
2022-03-11,,2.0035,,,,
2022-03-14,,1.9425,,,,
2022-03-15,,1.8537,,,,
2022-03-16,,1.9338,,,,
2022-03-17,,1.9715,,,,
2022-03-18,,1.9848,,,,
2022-03-21,,1.9814,,,,
2022-03-22,,1.9799,,,,
2022-03-23,,1.9899,,,,
2022-03-24,,1.9783,,,,
2022-03-25,,1.9428,,,,
2022-03-28,,1.9306,,,,
2022-03-29,,1.924,,,,
2022-03-30,,1.9798,,,,
2022-03-31,,1.9652,,,,
2022-04-01,,1.99,,,,
2022-04-06,,1.9842,,,,
2022-04-07,,1.959,,,,
2022-04-08,,1.9695,,,,
2022-04-11,,1.9089,,,,
2022-04-12,,1.9459,,,,
2022-04-13,,1.9276,,,,
2022-04-14,,1.9516,,,,
2022-04-15,,1.9502,,,,
2022-04-18,,1.9398,,,,
2022-04-19,,1.9252,,,,
2022-04-20,,1.8955,,,,
2022-04-21,,1.8607,,,,
2022-04-22,,1.8688,,,,
2022-04-25,,1.7769,,,,
2022-04-26,,1.7624,,,,
2022-04-27,,1.814,,,,
2022-04-28,,1.8259,,,,
2022-04-29,,1.8709,,,,
2022-05-05,,1.8681,,,,
2022-05-06,,1.821,,,,
2022-05-09,,1.8063,,,,
2022-05-10,,1.8263,,,,
2022-05-11,,1.8527,,,,
2022-05-12,,1.8445,,,,
2022-05-13,,1.8584,,,,
2022-05-16,,1.8436,,,,
2022-05-17,,1.8666,,,,
2022-05-18,,1.8602,,,,
2022-05-19,,1.8641,,,,
2022-05-20,,1.9004,,,,
2022-05-23,,1.8894,,,,
2022-05-24,,1.8455,,,,
2022-05-25,,1.8566,,,,
2022-05-26,,1.8627,,,,
2022-05-27,,1.8665,,,,
2022-05-30,,1.8803,,,,
2022-05-31,,1.9096,,,,
2022-06-01,,1.9065,,,,
2022-06-02,,1.9108,,,,
2022-06-06,,1.9467,,,,
2022-06-07,,1.9527,,,,
2022-06-08,,1.9725,,,,
2022-06-09,,1.9524,,,,
2022-06-10,,1.9817,,,,
2022-06-13,,1.9586,,,,
2022-06-14,,1.9739,,,,
2022-06-15,,2.0005,,,,
2022-06-16,,1.9889,,,,
2022-06-17,,2.0169,,,,
2022-06-20,,2.0286,,,,
2022-06-21,,2.0273,,,,
2022-06-22,,2.0022,,,,
2022-06-23,,2.0368,,,,
2022-06-24,,2.0612,,,,
2022-06-27,,2.0846,,,,
2022-06-28,,2.1065,,,,
2022-06-29,,2.0757,,,,
2022-06-30,,2.1077,,,,
2022-07-01,,2.099,,,,
2022-07-04,,2.1127,,,,
2022-07-05,,2.1096,,,,
2022-07-06,,2.0794,,,,
2022-07-07,,2.0892,,,,
2022-07-08,,2.0839,,,,
2022-07-11,,2.0502,,,,
2022-07-12,,2.0333,,,,
2022-07-13,,2.0373,,,,
2022-07-14,,2.0379,,,,
2022-07-15,,2.0082,,,,
2022-07-18,,2.0289,,,,
2022-07-19,,2.0181,,,,
2022-07-20,,2.0249,,,,
2022-07-21,,2.0039,,,,
2022-07-22,,2.0051,,,,
2022-07-25,,1.9932,,,,
2022-07-26,,2.0091,,,,
2022-07-27,,1.9992,,,,
2022-07-28,,2.0,,,,
2022-07-29,,1.9743,,,,
2022-08-01,,1.983,,,,
2022-08-02,,1.9447,,,,
2022-08-03,,1.9259,,,,
2022-08-04,,1.9421,,,,
2022-08-05,,1.9699,,,,
2022-08-08,,1.966,,,,
2022-08-09,,1.9698,,,,
2022-08-10,,1.9479,,,,
2022-08-11,,1.9876,,,,
2022-08-12,,1.9868,,,,
2022-08-15,,1.9842,,,,
2022-08-16,,1.9804,,,,
2022-08-17,,1.999,,,,
2022-08-18,,1.9817,,,,
2022-08-19,,1.9681,,,,
2022-08-22,,1.9825,,,,
2022-08-23,,1.9732,,,,
2022-08-24,,1.936,,,,
2022-08-25,,1.9526,,,,
2022-08-26,,1.9496,,,,
2022-08-29,,1.941,,,,
2022-08-30,,1.9345,,,,
2022-08-31,,1.936,,,,
2022-09-01,,1.9194,,,,
2022-09-02,,1.9098,,,,
2022-09-05,,1.9059,,,,
2022-09-06,,1.9234,,,,
2022-09-07,,1.9248,,,,
2022-09-08,,1.9167,,,,
2022-09-09,,1.9433,,,,
2022-09-13,,1.9515,,,,
2022-09-14,,1.9299,,,,
2022-09-15,,1.9117,,,,
2022-09-16,,1.8671,,,,
2022-09-19,,1.865,,,,
2022-09-20,,1.8674,,,,
2022-09-21,,1.8536,,,,
2022-09-22,,1.8373,,,,
2022-09-23,,1.831,,,,
2022-09-26,,1.8218,,,,
2022-09-27,,1.8481,,,,
2022-09-28,,1.8183,,,,
2022-09-29,,1.8175,,,,
2022-09-30,,1.807,,,,
2022-10-10,,1.7671,,,,
2022-10-11,,1.7702,,,,
2022-10-12,,1.7969,,,,
2022-10-13,,1.7824,,,,
2022-10-14,,1.8249,,,,
2022-10-17,,1.8268,,,,
2022-10-18,,1.823,,,,
2022-10-19,,1.7938,,,,
2022-10-20,,1.7847,,,,
2022-10-21,,1.779,,,,
2022-10-24,,1.7271,,,,
2022-10-25,,1.7244,,,,
2022-10-26,,1.7383,,,,
2022-10-27,,1.7263,,,,
2022-10-28,,1.6837,,,,
2022-10-31,,1.6682,,,,
2022-11-01,,1.7277,,,,
2022-11-02,,1.7485,,,,
2022-11-03,,1.7344,,,,
2022-11-04,,1.791,,,,
2022-11-07,,1.7948,,,,
2022-11-08,,1.7825,,,,
2022-11-09,,1.766,,,,
2022-11-10,,1.7524,,,,
2022-11-11,,1.8013,,,,
2022-11-14,,1.8038,,,,
2022-11-15,,1.838,,,,
2022-11-16,,1.823,,,,
2022-11-17,,1.8155,,,,
2022-11-18,,1.8075,,,,
2022-11-21,,1.792,,,,
2022-11-22,,1.7922,,,,
2022-11-23,,1.7941,,,,
2022-11-24,,1.7861,,,,
2022-11-25,,1.7951,,,,
2022-11-28,,1.7749,,,,
2022-11-29,,1.8296,,,,
2022-11-30,,1.8317,,,,
2022-12-01,,1.8517,,,,
2022-12-02,,1.8404,,,,
2022-12-05,,1.8762,,,,
2022-12-06,,1.8864,,,,
2022-12-07,,1.8818,,,,
2022-12-08,,1.8822,,,,
2022-12-09,,1.8999,,,,
2022-12-12,,1.8787,,,,
2022-12-13,,1.8751,,,,
2022-12-14,,1.8806,,,,
2022-12-15,,1.8793,,,,
2022-12-16,,1.8804,,,,
2022-12-19,,1.8514,,,,
2022-12-20,,1.8209,,,,
2022-12-21,,1.8216,,,,
2022-12-22,,1.8242,,,,
2022-12-23,,1.8205,,,,
2022-12-26,,1.8279,,,,
2022-12-27,,1.8504,,,,
2022-12-28,,1.8425,,,,
2022-12-29,,1.8356,,,,
2022-12-30,,1.8426,,,,
2022-12-31,,1.8426,,,,
2023-01-03,,1.8504,,,,
2023-01-04,,1.8527,,,,
2023-01-05,,1.8886,,,,
2023-01-06,,1.8945,,,,
2023-01-09,,1.9097,,,,
2023-01-10,,1.9118,,,,
2023-01-11,,1.9084,,,,
2023-01-12,,1.9121,,,,
2023-01-13,,1.9389,,,,
2023-01-16,,1.9692,,,,
2023-01-17,,1.9689,,,,
2023-01-18,,1.9656,,,,
2023-01-19,,1.9777,,,,
2023-01-20,,1.9898,,,,
2023-01-30,,1.9992,,,,
2023-01-31,,1.9781,,,,
2023-02-01,,1.9965,,,,
2023-02-02,,1.9895,,,,
2023-02-03,,1.9707,,,,
2023-02-06,,1.9446,,,,
2023-02-07,,1.9481,,,,
2023-02-08,,1.9396,,,,
2023-02-09,,1.9656,,,,
2023-02-10,,1.9539,,,,
2023-02-13,,1.9716,,,,
2023-02-14,,1.9724,,,,
2023-02-15,,1.9621,,,,
2023-02-16,,1.9479,,,,
2023-02-17,,1.9198,,,,
2023-02-20,,1.9668,,,,
2023-02-21,,1.9719,,,,
2023-02-22,,1.9541,,,,
2023-02-23,,1.9525,,,,
2023-02-24,,1.9323,,,,
2023-02-27,,1.9246,,,,
2023-02-28,,1.9367,,,,
2023-03-01,,1.9641,,,,
2023-03-02,,1.9597,,,,
2023-03-03,,1.9657,,,,
2023-03-06,,1.9555,,,,
2023-03-07,,1.9269,,,,
2023-03-08,,1.9198,,,,
2023-03-09,,1.9131,,,,
2023-03-10,,1.8881,,,,
2023-03-13,,1.9078,,,,
2023-03-14,,1.8964,,,,
2023-03-15,,1.8975,,,,
2023-03-16,,1.8748,,,,
2023-03-17,,1.8842,,,,
2023-03-20,,1.8748,,,,
2023-03-21,,1.8953,,,,
2023-03-22,,1.9034,,,,
2023-03-23,,1.9222,,,,
2023-03-24,,1.9166,,,,
2023-03-27,,1.9096,,,,
2023-03-28,,1.9035,,,,
2023-03-29,,1.9066,,,,
2023-03-30,,1.922,,,,
2023-03-31,,1.928,,,,
2023-04-03,,1.9468,,,,
2023-04-04,,1.9527,,,,
2023-04-06,,1.9496,,,,
2023-04-07,,1.9623,,,,
2023-04-10,,1.9536,,,,
2023-04-11,,1.9513,,,,
2023-04-12,,1.95,,,,
2023-04-13,,1.9366,,,,
2023-04-14,,1.9475,,,,
2023-04-17,,1.9747,,,,
2023-04-18,,1.9808,,,,
2023-04-19,,1.9631,,,,
2023-04-20,,1.9576,,,,
2023-04-21,,1.9195,,,,
2023-04-24,,1.8957,,,,
2023-04-25,,1.8863,,,,
2023-04-26,,1.8851,,,,
2023-04-27,,1.8991,,,,
2023-04-28,,1.9184,,,,
2023-05-04,,1.919,,,,
2023-05-05,,1.9126,,,,
2023-05-08,,1.9343,,,,
2023-05-09,,1.9179,,,,
2023-05-10,,1.9031,,,,
2023-05-11,,1.9002,,,,
