date,open,close,high,low,volume,amount
2020-12-29,,2.703,,,,
2020-12-30,,2.749,,,,
2020-12-31,,2.797,,,,
2021-01-04,,2.818,,,,
2021-01-05,,2.848,,,,
2021-01-06,,2.881,,,,
2021-01-07,,2.941,,,,
2021-01-08,,2.934,,,,
2021-01-11,,2.909,,,,
2021-01-12,,2.985,,,,
2021-01-13,,2.973,,,,
2021-01-14,,2.922,,,,
2021-01-15,,2.937,,,,
2021-01-18,,2.971,,,,
2021-01-19,,2.928,,,,
2021-01-20,,2.96,,,,
2021-01-21,,3.014,,,,
2021-01-22,,3.03,,,,
2021-01-25,,3.068,,,,
2021-01-26,,2.999,,,,
2021-01-27,,3.007,,,,
2021-01-28,,2.934,,,,
2021-01-29,,2.917,,,,
2021-02-01,,2.962,,,,
2021-02-02,,2.995,,,,
2021-02-03,,2.995,,,,
2021-02-04,,3.001,,,,
2021-02-05,,3.005,,,,
2021-02-08,,3.046,,,,
2021-02-09,,3.109,,,,
2021-02-10,,3.164,,,,
2021-02-18,,3.158,,,,
2021-02-19,,3.156,,,,
2021-02-22,,3.056,,,,
2021-02-23,,3.043,,,,
2021-02-24,,2.971,,,,
2021-02-25,,2.99,,,,
2021-02-26,,2.917,,,,
2021-03-01,,2.955,,,,
2021-03-02,,2.917,,,,
2021-03-03,,2.98,,,,
2021-03-04,,2.896,,,,
2021-03-05,,2.886,,,,
2021-03-08,,2.798,,,,
2021-03-09,,2.739,,,,
2021-03-10,,2.766,,,,
2021-03-11,,2.838,,,,
2021-03-12,,2.862,,,,
2021-03-15,,2.812,,,,
2021-03-16,,2.829,,,,
2021-03-17,,2.839,,,,
2021-03-18,,2.866,,,,
2021-03-19,,2.802,,,,
2021-03-22,,2.832,,,,
2021-03-23,,2.8,,,,
2021-03-24,,2.759,,,,
2021-03-25,,2.76,,,,
2021-03-26,,2.822,,,,
2021-03-29,,2.821,,,,
2021-03-30,,2.846,,,,
2021-03-31,,2.819,,,,
2021-04-01,,2.855,,,,
2021-04-02,,2.886,,,,
2021-04-06,,2.875,,,,
2021-04-07,,2.866,,,,
2021-04-08,,2.875,,,,
2021-04-09,,2.838,,,,
2021-04-12,,2.796,,,,
2021-04-13,,2.788,,,,
2021-04-14,,2.815,,,,
2021-04-15,,2.8,,,,
2021-04-16,,2.806,,,,
2021-04-19,,2.862,,,,
2021-04-20,,2.859,,,,
2021-04-21,,2.864,,,,
2021-04-22,,2.865,,,,
2021-04-23,,2.889,,,,
2021-04-26,,2.862,,,,
2021-04-27,,2.867,,,,
2021-04-28,,2.874,,,,
2021-04-29,,2.886,,,,
2021-04-30,,2.854,,,,
2021-05-06,,2.832,,,,
2021-05-07,,2.801,,,,
2021-05-10,,2.795,,,,
2021-05-11,,2.802,,,,
2021-05-12,,2.815,,,,
2021-05-13,,2.78,,,,
2021-05-14,,2.837,,,,
2021-05-17,,2.875,,,,
2021-05-18,,2.88,,,,
2021-05-19,,2.868,,,,
2021-05-20,,2.881,,,,
2021-05-21,,2.856,,,,
2021-05-24,,2.86,,,,
2021-05-25,,2.938,,,,
2021-05-26,,2.944,,,,
2021-05-27,,2.948,,,,
2021-05-28,,2.939,,,,
2021-05-31,,2.953,,,,
2021-06-01,,2.959,,,,
2021-06-02,,2.931,,,,
2021-06-03,,2.913,,,,
2021-06-04,,2.926,,,,
2021-06-07,,2.924,,,,
2021-06-08,,2.897,,,,
2021-06-09,,2.91,,,,
2021-06-10,,2.928,,,,
2021-06-11,,2.916,,,,
2021-06-15,,2.895,,,,
2021-06-16,,2.849,,,,
2021-06-17,,2.864,,,,
2021-06-18,,2.874,,,,
2021-06-21,,2.868,,,,
2021-06-22,,2.894,,,,
2021-06-23,,2.897,,,,
2021-06-24,,2.904,,,,
2021-06-25,,2.951,,,,
2021-06-28,,2.957,,,,
2021-06-29,,2.936,,,,
2021-06-30,,2.953,,,,
2021-07-01,,2.96,,,,
2021-07-02,,2.884,,,,
2021-07-05,,2.895,,,,
2021-07-06,,2.9,,,,
2021-07-07,,2.942,,,,
2021-07-08,,2.915,,,,
2021-07-09,,2.9,,,,
2021-07-12,,2.924,,,,
2021-07-13,,2.944,,,,
2021-07-14,,2.922,,,,
2021-07-15,,2.966,,,,
2021-07-16,,2.932,,,,
2021-07-19,,2.942,,,,
2021-07-20,,2.93,,,,
2021-07-21,,2.948,,,,
2021-07-22,,2.953,,,,
2021-07-23,,2.917,,,,
2021-07-26,,2.813,,,,
2021-07-27,,2.724,,,,
2021-07-28,,2.721,,,,
2021-07-29,,2.769,,,,
2021-07-30,,2.737,,,,
2021-08-02,,2.805,,,,
2021-08-03,,2.81,,,,
2021-08-04,,2.829,,,,
2021-08-05,,2.81,,,,
2021-08-06,,2.798,,,,
2021-08-09,,2.829,,,,
2021-08-10,,2.863,,,,
2021-08-11,,2.851,,,,
2021-08-12,,2.837,,,,
2021-08-13,,2.827,,,,
2021-08-16,,2.829,,,,
2021-08-17,,2.766,,,,
2021-08-18,,2.796,,,,
2021-08-19,,2.776,,,,
2021-08-20,,2.726,,,,
2021-08-23,,2.756,,,,
2021-08-24,,2.792,,,,
2021-08-25,,2.798,,,,
2021-08-26,,2.754,,,,
2021-08-27,,2.779,,,,
2021-08-30,,2.782,,,,
2021-08-31,,2.787,,,,
2021-09-01,,2.815,,,,
2021-09-02,,2.822,,,,
2021-09-03,,2.791,,,,
2021-09-06,,2.834,,,,
2021-09-07,,2.871,,,,
2021-09-08,,2.858,,,,
2021-09-09,,2.867,,,,
2021-09-10,,2.886,,,,
2021-09-13,,2.892,,,,
2021-09-14,,2.847,,,,
2021-09-15,,2.827,,,,
2021-09-16,,2.789,,,,
2021-09-17,,2.815,,,,
2021-09-22,,2.8,,,,
2021-09-23,,2.808,,,,
2021-09-24,,2.785,,,,
2021-09-27,,2.778,,,,
2021-09-28,,2.787,,,,
2021-09-29,,2.742,,,,
2021-09-30,,2.762,,,,
2021-10-08,,2.79,,,,
2021-10-11,,2.797,,,,
2021-10-12,,2.766,,,,
2021-10-13,,2.79,,,,
2021-10-14,,2.787,,,,
2021-10-15,,2.805,,,,
2021-10-18,,2.778,,,,
2021-10-19,,2.801,,,,
2021-10-20,,2.782,,,,
2021-10-21,,2.795,,,,
2021-10-22,,2.803,,,,
2021-10-25,,2.812,,,,
2021-10-26,,2.806,,,,
2021-10-27,,2.767,,,,
2021-10-28,,2.746,,,,
2021-10-29,,2.775,,,,
2021-11-01,,2.762,,,,
2021-11-02,,2.73,,,,
2021-11-03,,2.714,,,,
2021-11-04,,2.728,,,,
2021-11-05,,2.712,,,,
2021-11-08,,2.71,,,,
2021-11-09,,2.708,,,,
2021-11-10,,2.695,,,,
2021-11-11,,2.735,,,,
2021-11-12,,2.73,,,,
2021-11-15,,2.724,,,,
2021-11-16,,2.723,,,,
2021-11-17,,2.724,,,,
2021-11-18,,2.702,,,,
2021-11-19,,2.729,,,,
2021-11-22,,2.735,,,,
2021-11-23,,2.734,,,,
2021-11-24,,2.735,,,,
2021-11-25,,2.723,,,,
2021-11-26,,2.708,,,,
2021-11-29,,2.703,,,,
2021-11-30,,2.694,,,,
2021-12-01,,2.698,,,,
2021-12-02,,2.699,,,,
2021-12-03,,2.723,,,,
2021-12-06,,2.71,,,,
2021-12-07,,2.721,,,,
2021-12-08,,2.759,,,,
2021-12-09,,2.795,,,,
2021-12-10,,2.791,,,,
2021-12-13,,2.801,,,,
2021-12-14,,2.784,,,,
2021-12-15,,2.765,,,,
2021-12-16,,2.777,,,,
2021-12-17,,2.736,,,,
2021-12-20,,2.696,,,,
2021-12-21,,2.711,,,,
2021-12-22,,2.712,,,,
2021-12-23,,2.725,,,,
2021-12-24,,2.704,,,,
2021-12-27,,2.699,,,,
2021-12-28,,2.726,,,,
2021-12-29,,2.695,,,,
2021-12-30,,2.713,,,,
2021-12-31,,2.724,,,,
2022-01-04,,2.7,,,,
2022-01-05,,2.668,,,,
2022-01-06,,2.642,,,,
2022-01-07,,2.639,,,,
2022-01-10,,2.656,,,,
2022-01-11,,2.637,,,,
2022-01-12,,2.662,,,,
2022-01-13,,2.626,,,,
2022-01-14,,2.6,,,,
2022-01-17,,2.622,,,,
2022-01-18,,2.644,,,,
2022-01-19,,2.629,,,,
2022-01-20,,2.647,,,,
2022-01-21,,2.629,,,,
2022-01-24,,2.629,,,,
2022-01-25,,2.576,,,,
2022-01-26,,2.591,,,,
2022-01-27,,2.552,,,,
2022-01-28,,2.52,,,,
2022-02-07,,2.553,,,,
2022-02-08,,2.529,,,,
2022-02-09,,2.556,,,,
2022-02-10,,2.543,,,,
2022-02-11,,2.514,,,,
2022-02-14,,2.491,,,,
2022-02-15,,2.517,,,,
2022-02-16,,2.531,,,,
2022-02-17,,2.542,,,,
2022-02-18,,2.552,,,,
2022-02-21,,2.542,,,,
2022-02-22,,2.519,,,,
2022-02-23,,2.542,,,,
2022-02-24,,2.497,,,,
2022-02-25,,2.519,,,,
2022-02-28,,2.53,,,,
2022-03-01,,2.55,,,,
2022-03-02,,2.531,,,,
2022-03-03,,2.526,,,,
2022-03-04,,2.499,,,,
2022-03-07,,2.421,,,,
2022-03-08,,2.381,,,,
2022-03-09,,2.372,,,,
2022-03-10,,2.404,,,,
2022-03-11,,2.411,,,,
2022-03-14,,2.339,,,,
2022-03-15,,2.245,,,,
2022-03-16,,2.339,,,,
2022-03-17,,2.385,,,,
2022-03-18,,2.403,,,,
2022-03-21,,2.405,,,,
2022-03-22,,2.403,,,,
2022-03-23,,2.416,,,,
2022-03-24,,2.406,,,,
2022-03-25,,2.369,,,,
2022-03-28,,2.357,,,,
2022-03-29,,2.359,,,,
2022-03-30,,2.416,,,,
2022-03-31,,2.4,,,,
2022-04-01,,2.435,,,,
2022-04-06,,2.418,,,,
2022-04-07,,2.388,,,,
2022-04-08,,2.394,,,,
2022-04-11,,2.329,,,,
2022-04-12,,2.368,,,,
2022-04-13,,2.356,,,,
2022-04-14,,2.381,,,,
2022-04-15,,2.374,,,,
2022-04-18,,2.36,,,,
2022-04-19,,2.349,,,,
2022-04-20,,2.306,,,,
2022-04-21,,2.264,,,,
2022-04-22,,2.27,,,,
2022-04-25,,2.159,,,,
2022-04-26,,2.137,,,,
2022-04-27,,2.193,,,,
2022-04-28,,2.208,,,,
2022-04-29,,2.246,,,,
2022-05-05,,2.247,,,,
2022-05-06,,2.193,,,,
2022-05-09,,2.173,,,,
2022-05-10,,2.196,,,,
2022-05-11,,2.217,,,,
2022-05-12,,2.208,,,,
2022-05-13,,2.226,,,,
2022-05-16,,2.209,,,,
2022-05-17,,2.234,,,,
2022-05-18,,2.224,,,,
2022-05-19,,2.23,,,,
2022-05-20,,2.264,,,,
2022-05-23,,2.253,,,,
2022-05-24,,2.202,,,,
2022-05-25,,2.214,,,,
2022-05-26,,2.217,,,,
2022-05-27,,2.222,,,,
2022-05-30,,2.231,,,,
2022-05-31,,2.26,,,,
2022-06-01,,2.256,,,,
2022-06-02,,2.261,,,,
2022-06-06,,2.304,,,,
2022-06-07,,2.315,,,,
2022-06-08,,2.335,,,,
2022-06-09,,2.317,,,,
2022-06-10,,2.355,,,,
2022-06-13,,2.33,,,,
2022-06-14,,2.349,,,,
2022-06-15,,2.375,,,,
2022-06-16,,2.357,,,,
2022-06-17,,2.391,,,,
2022-06-20,,2.4,,,,
2022-06-21,,2.398,,,,
2022-06-22,,2.371,,,,
2022-06-23,,2.412,,,,
2022-06-24,,2.436,,,,
2022-06-27,,2.461,,,,
2022-06-28,,2.483,,,,
2022-06-29,,2.453,,,,
2022-06-30,,2.485,,,,
2022-07-01,,2.477,,,,
2022-07-04,,2.498,,,,
2022-07-05,,2.503,,,,
2022-07-06,,2.469,,,,
2022-07-07,,2.476,,,,
2022-07-08,,2.463,,,,
2022-07-11,,2.428,,,,
2022-07-12,,2.409,,,,
2022-07-13,,2.405,,,,
2022-07-14,,2.405,,,,
2022-07-15,,2.369,,,,
2022-07-18,,2.388,,,,
2022-07-19,,2.379,,,,
2022-07-20,,2.388,,,,
2022-07-21,,2.359,,,,
2022-07-22,,2.362,,,,
2022-07-25,,2.352,,,,
2022-07-26,,2.372,,,,
2022-07-27,,2.358,,,,
2022-07-28,,2.36,,,,
2022-07-29,,2.332,,,,
2022-08-01,,2.344,,,,
2022-08-02,,2.299,,,,
2022-08-03,,2.273,,,,
2022-08-04,,2.292,,,,
2022-08-05,,2.323,,,,
2022-08-08,,2.324,,,,
2022-08-09,,2.332,,,,
2022-08-10,,2.306,,,,
2022-08-11,,2.352,,,,
2022-08-12,,2.354,,,,
2022-08-15,,2.358,,,,
2022-08-16,,2.356,,,,
2022-08-17,,2.38,,,,
2022-08-18,,2.359,,,,
2022-08-19,,2.351,,,,
2022-08-22,,2.374,,,,
2022-08-23,,2.366,,,,
2022-08-24,,2.325,,,,
2022-08-25,,2.348,,,,
2022-08-26,,2.349,,,,
2022-08-29,,2.339,,,,
2022-08-30,,2.326,,,,
2022-08-31,,2.317,,,,
2022-09-01,,2.299,,,,
2022-09-02,,2.289,,,,
2022-09-05,,2.291,,,,
2022-09-06,,2.311,,,,
2022-09-07,,2.316,,,,
2022-09-08,,2.308,,,,
2022-09-09,,2.333,,,,
2022-09-13,,2.336,,,,
2022-09-14,,2.309,,,,
2022-09-15,,2.288,,,,
2022-09-16,,2.239,,,,
2022-09-19,,2.243,,,,
2022-09-20,,2.246,,,,
2022-09-21,,2.236,,,,
2022-09-22,,2.221,,,,
2022-09-23,,2.218,,,,
2022-09-26,,2.204,,,,
2022-09-27,,2.231,,,,
2022-09-28,,2.201,,,,
2022-09-29,,2.205,,,,
2022-09-30,,2.192,,,,
2022-10-10,,2.158,,,,
2022-10-11,,2.161,,,,
2022-10-12,,2.194,,,,
2022-10-13,,2.171,,,,
2022-10-14,,2.219,,,,
2022-10-17,,2.208,,,,
2022-10-18,,2.203,,,,
2022-10-19,,2.174,,,,
2022-10-20,,2.16,,,,
2022-10-21,,2.154,,,,
2022-10-24,,2.094,,,,
2022-10-25,,2.092,,,,
2022-10-26,,2.097,,,,
2022-10-27,,2.078,,,,
2022-10-28,,2.028,,,,
2022-10-31,,1.997,,,,
2022-11-01,,2.055,,,,
2022-11-02,,2.08,,,,
2022-11-03,,2.067,,,,
2022-11-04,,2.129,,,,
2022-11-07,,2.133,,,,
2022-11-08,,2.117,,,,
2022-11-09,,2.096,,,,
2022-11-10,,2.081,,,,
2022-11-11,,2.137,,,,
2022-11-14,,2.135,,,,
2022-11-15,,2.167,,,,
2022-11-16,,2.148,,,,
2022-11-17,,2.137,,,,
2022-11-18,,2.129,,,,
2022-11-21,,2.117,,,,
2022-11-22,,2.116,,,,
2022-11-23,,2.117,,,,
2022-11-24,,2.11,,,,
2022-11-25,,2.121,,,,
2022-11-28,,2.097,,,,
2022-11-29,,2.157,,,,
2022-11-30,,2.159,,,,
2022-12-01,,2.176,,,,
2022-12-02,,2.162,,,,
2022-12-05,,2.2,,,,
2022-12-06,,2.212,,,,
2022-12-07,,2.208,,,,
2022-12-08,,2.209,,,,
2022-12-09,,2.225,,,,
2022-12-12,,2.202,,,,
2022-12-13,,2.198,,,,
2022-12-14,,2.202,,,,
2022-12-15,,2.204,,,,
2022-12-16,,2.204,,,,
2022-12-19,,2.171,,,,
2022-12-20,,2.138,,,,
2022-12-21,,2.138,,,,
2022-12-22,,2.135,,,,
2022-12-23,,2.129,,,,
2022-12-26,,2.136,,,,
2022-12-27,,2.158,,,,
2022-12-28,,2.152,,,,
2022-12-29,,2.144,,,,
2022-12-30,,2.153,,,,
2022-12-31,,2.153,,,,
2023-01-03,,2.162,,,,
2023-01-04,,2.167,,,,
2023-01-05,,2.209,,,,
2023-01-06,,2.214,,,,
2023-01-09,,2.23,,,,
2023-01-10,,2.229,,,,
2023-01-11,,2.227,,,,
2023-01-12,,2.231,,,,
2023-01-13,,2.255,,,,
2023-01-16,,2.285,,,,
2023-01-17,,2.282,,,,
2023-01-18,,2.28,,,,
2023-01-19,,2.287,,,,
2023-01-20,,2.299,,,,
2023-01-30,,2.308,,,,
2023-01-31,,2.288,,,,
2023-02-01,,2.309,,,,
2023-02-02,,2.302,,,,
2023-02-03,,2.279,,,,
2023-02-06,,2.252,,,,
2023-02-07,,2.257,,,,
2023-02-08,,2.244,,,,
2023-02-09,,2.271,,,,
2023-02-10,,2.258,,,,
2023-02-13,,2.273,,,,
2023-02-14,,2.274,,,,
2023-02-15,,2.258,,,,
2023-02-16,,2.238,,,,
2023-02-17,,2.207,,,,
2023-02-20,,2.253,,,,
2023-02-21,,2.258,,,,
2023-02-22,,2.238,,,,
2023-02-23,,2.242,,,,
2023-02-24,,2.22,,,,
2023-02-27,,2.213,,,,
2023-02-28,,2.22,,,,
2023-03-01,,2.247,,,,
2023-03-02,,2.237,,,,
2023-03-03,,2.242,,,,
2023-03-06,,2.236,,,,
2023-03-07,,2.208,,,,
2023-03-08,,2.197,,,,
2023-03-09,,2.19,,,,
2023-03-10,,2.159,,,,
2023-03-13,,2.182,,,,
2023-03-14,,2.167,,,,
2023-03-15,,2.171,,,,
2023-03-16,,2.143,,,,
2023-03-17,,2.149,,,,
2023-03-20,,2.134,,,,
2023-03-21,,2.159,,,,
2023-03-22,,2.166,,,,
2023-03-23,,2.188,,,,
2023-03-24,,2.183,,,,
2023-03-27,,2.184,,,,
2023-03-28,,2.175,,,,
2023-03-29,,2.174,,,,
2023-03-30,,2.197,,,,
2023-03-31,,2.202,,,,
2023-04-03,,2.216,,,,
2023-04-04,,2.217,,,,
2023-04-06,,2.211,,,,
2023-04-07,,2.22,,,,
2023-04-10,,2.219,,,,
2023-04-11,,2.217,,,,
2023-04-12,,2.209,,,,
2023-04-13,,2.201,,,,
2023-04-14,,2.212,,,,
2023-04-17,,2.244,,,,
2023-04-18,,2.248,,,,
2023-04-19,,2.232,,,,
2023-04-20,,2.226,,,,
2023-04-21,,2.187,,,,
2023-04-24,,2.165,,,,
2023-04-25,,2.156,,,,
2023-04-26,,2.152,,,,
2023-04-27,,2.171,,,,
2023-04-28,,2.188,,,,
2023-05-04,,2.188,,,,
2023-05-05,,2.187,,,,
2023-05-08,,2.211,,,,
2023-05-09,,2.189,,,,
2023-05-10,,2.17,,,,
2023-05-11,,2.167,,,,
2023-05-12,,2.139,,,,
2023-05-15,,2.165,,,,
2023-05-16,,2.154,,,,
2023-05-17,,2.144,,,,
2023-05-18,,2.147,,,,
2023-05-19,,2.141,,,,
2023-05-22,,2.151,,,,
2023-05-23,,2.124,,,,
2023-05-24,,2.098,,,,
2023-05-25,,2.093,,,,
2023-05-26,,2.099,,,,
2023-05-29,,2.097,,,,
2023-05-30,,2.101,,,,
2023-05-31,,2.088,,,,
2023-06-01,,2.088,,,,
2023-06-02,,2.11,,,,
2023-06-05,,2.101,,,,
2023-06-06,,2.084,,,,
2023-06-07,,2.08,,,,
2023-06-08,,2.097,,,,
2023-06-09,,2.108,,,,
2023-06-12,,2.105,,,,
2023-06-13,,2.115,,,,
2023-06-14,,2.119,,,,
2023-06-15,,2.146,,,,
2023-06-16,,2.164,,,,
2023-06-19,,2.147,,,,
2023-06-20,,2.144,,,,
2023-06-21,,2.116,,,,
2023-06-26,,2.088,,,,
2023-06-27,,2.111,,,,
2023-06-28,,2.112,,,,
2023-06-29,,2.109,,,,
2023-06-30,,2.121,,,,
2023-07-03,,2.145,,,,
2023-07-04,,2.143,,,,
2023-07-05,,2.129,,,,
2023-07-06,,2.118,,,,
2023-07-07,,2.114,,,,
2023-07-10,,2.122,,,,
2023-07-11,,2.133,,,,
2023-07-12,,2.122,,,,
2023-07-13,,2.152,,,,
2023-07-14,,2.155,,,,
2023-07-17,,2.145,,,,
2023-07-18,,2.14,,,,
2023-07-19,,2.138,,,,
2023-07-20,,2.123,,,,
2023-07-21,,2.125,,,,
2023-07-24,,2.12,,,,
2023-07-25,,2.17,,,,
2023-07-26,,2.162,,,,
2023-07-27,,2.156,,,,
2023-07-28,,2.198,,,,
2023-07-31,,2.212,,,,
2023-08-01,,2.206,,,,
2023-08-02,,2.193,,,,
2023-08-03,,2.209,,,,
2023-08-04,,2.217,,,,
2023-08-07,,2.202,,,,
2023-08-08,,2.195,,,,
2023-08-09,,2.188,,,,
2023-08-10,,2.193,,,,
2023-08-11,,2.149,,,,
2023-08-14,,2.138,,,,
2023-08-15,,2.134,,,,
2023-08-16,,2.121,,,,
2023-08-17,,2.126,,,,
2023-08-18,,2.102,,,,
2023-08-21,,2.077,,,,
2023-08-22,,2.089,,,,
2023-08-23,,2.059,,,,
2023-08-24,,2.074,,,,
2023-08-25,,2.068,,,,
2023-08-28,,2.091,,,,
2023-08-29,,2.111,,,,
2023-08-30,,2.108,,,,
2023-08-31,,2.098,,,,
2023-09-01,,2.11,,,,
2023-09-04,,2.134,,,,
2023-09-05,,2.118,,,,
2023-09-06,,2.117,,,,
2023-09-07,,2.09,,,,
2023-09-08,,2.084,,,,
2023-09-11,,2.1,,,,
2023-09-12,,2.094,,,,
2023-09-13,,2.08,,,,
2023-09-14,,2.079,,,,
2023-09-15,,2.068,,,,
2023-09-18,,2.075,,,,
2023-09-19,,2.07,,,,
2023-09-20,,2.063,,,,
2023-09-21,,2.047,,,,
2023-09-22,,2.079,,,,
2023-09-25,,2.066,,,,
2023-09-26,,2.056,,,,
2023-09-27,,2.059,,,,
2023-09-28,,2.057,,,,
2023-10-09,,2.053,,,,
2023-10-10,,2.036,,,,
2023-10-11,,2.039,,,,
2023-10-12,,2.055,,,,
2023-10-13,,2.038,,,,
2023-10-16,,2.021,,,,
2023-10-17,,2.026,,,,
2023-10-18,,2.01,,,,
2023-10-19,,1.973,,,,
2023-10-20,,1.96,,,,
2023-10-23,,1.939,,,,
2023-10-24,,1.948,,,,
2023-10-25,,1.959,,,,
2023-10-26,,1.966,,,,
2023-10-27,,1.988,,,,
2023-10-30,,1.996,,,,
2023-10-31,,1.991,,,,
2023-11-01,,1.992,,,,
2023-11-02,,1.982,,,,
2023-11-03,,1.997,,,,
2023-11-06,,2.022,,,,
2023-11-07,,2.018,,,,
2023-11-08,,2.015,,,,
2023-11-09,,2.014,,,,
2023-11-10,,2.002,,,,
2023-11-13,,2.0,,,,
2023-11-14,,2.002,,,,
2023-11-15,,2.014,,,,
2023-11-16,,1.998,,,,
2023-11-17,,1.996,,,,
2023-11-20,,2.002,,,,
2023-11-21,,2.004,,,,
2023-11-22,,1.986,,,,
2023-11-23,,1.997,,,,
2023-11-24,,1.985,,,,
2023-11-27,,1.975,,,,
2023-11-28,,1.981,,,,
2023-11-29,,1.967,,,,
2023-11-30,,1.971,,,,
2023-12-01,,1.965,,,,
2023-12-04,,1.956,,,,
2023-12-05,,1.923,,,,
2023-12-06,,1.926,,,,
2023-12-07,,1.923,,,,
2023-12-08,,1.927,,,,
2023-12-11,,1.939,,,,
2023-12-12,,1.944,,,,
2023-12-13,,1.916,,,,
2023-12-14,,1.907,,,,
2023-12-15,,1.901,,,,
2023-12-18,,1.893,,,,
2023-12-19,,1.896,,,,
2023-12-20,,1.878,,,,
2023-12-21,,1.893,,,,
2023-12-22,,1.895,,,,
2023-12-25,,1.9,,,,
2023-12-26,,1.889,,,,
2023-12-27,,1.895,,,,
2023-12-28,,1.932,,,,
2023-12-29,,1.939,,,,
2023-12-31,,1.939,,,,
2024-01-02,,1.92,,,,
2024-01-03,,1.917,,,,
2024-01-04,,1.9,,,,
2024-01-05,,1.89,,,,
2024-01-08,,1.868,,,,
2024-01-09,,1.869,,,,
2024-01-10,,1.859,,,,
2024-01-11,,1.869,,,,
2024-01-12,,1.864,,,,
2024-01-15,,1.863,,,,
2024-01-16,,1.87,,,,
2024-01-17,,1.834,,,,
2024-01-18,,1.847,,,,
2024-01-19,,1.844,,,,
2024-01-22,,1.805,,,,
2024-01-23,,1.816,,,,
2024-01-24,,1.842,,,,
2024-01-25,,1.878,,,,
2024-01-26,,1.877,,,,
2024-01-29,,1.865,,,,
2024-01-30,,1.835,,,,
2024-01-31,,1.818,,,,
2024-02-01,,1.816,,,,
2024-02-02,,1.796,,,,
2024-02-05,,1.8,,,,
2024-02-06,,1.857,,,,
2024-02-07,,1.874,,,,
2024-02-08,,1.884,,,,
2024-02-19,,1.906,,,,
2024-02-20,,1.914,,,,
2024-02-21,,1.937,,,,
2024-02-22,,1.953,,,,
2024-02-23,,1.956,,,,
2024-02-26,,1.94,,,,
2024-02-27,,1.963,,,,
2024-02-28,,1.938,,,,
2024-02-29,,1.974,,,,
2024-03-01,,1.986,,,,
2024-03-04,,1.986,,,,
2024-03-05,,1.999,,,,
2024-03-06,,1.991,,,,
2024-03-07,,1.983,,,,
2024-03-08,,1.993,,,,
2024-03-11,,2.01,,,,
2024-03-12,,2.014,,,,
2024-03-13,,2.003,,,,
2024-03-14,,1.999,,,,
2024-03-15,,2.005,,,,
2024-03-18,,2.021,,,,
2024-03-19,,2.007,,,,
2024-03-20,,2.011,,,,
2024-03-21,,2.008,,,,
2024-03-22,,1.988,,,,
2024-03-25,,1.978,,,,
2024-03-26,,1.986,,,,
2024-03-27,,1.964,,,,
2024-03-28,,1.973,,,,
2024-03-29,,1.987,,,,
2024-04-01,,2.017,,,,
2024-04-02,,2.01,,,,
2024-04-03,,2.006,,,,
2024-04-08,,1.986,,,,
2024-04-09,,1.984,,,,
2024-04-10,,1.969,,,,
2024-04-11,,1.971,,,,
2024-04-12,,1.96,,,,
2024-04-15,,1.996,,,,
2024-04-16,,1.971,,,,
2024-04-17,,2.002,,,,
2024-04-18,,2.006,,,,
2024-04-19,,1.995,,,,
2024-04-22,,1.986,,,,
2024-04-23,,1.971,,,,
2024-04-24,,1.98,,,,
2024-04-25,,1.984,,,,
2024-04-26,,2.007,,,,
2024-04-29,,2.026,,,,
2024-04-30,,2.021,,,,
2024-05-06,,2.048,,,,
2024-05-07,,2.047,,,,
2024-05-08,,2.032,,,,
2024-05-09,,2.05,,,,
2024-05-10,,2.052,,,,
2024-05-13,,2.052,,,,
2024-05-14,,2.05,,,,
2024-05-15,,2.035,,,,
2024-05-16,,2.04,,,,
2024-05-17,,2.058,,,,
2024-05-20,,2.064,,,,
2024-05-21,,2.057,,,,
2024-05-22,,2.059,,,,
2024-05-23,,2.038,,,,
2024-05-24,,2.02,,,,
2024-05-27,,2.04,,,,
2024-05-28,,2.027,,,,
2024-05-29,,2.028,,,,
2024-05-30,,2.017,,,,
2024-05-31,,2.011,,,,
2024-06-03,,2.013,,,,
2024-06-04,,2.029,,,,
2024-06-05,,2.017,,,,
2024-06-06,,2.015,,,,
2024-06-07,,2.009,,,,
2024-06-11,,1.992,,,,
2024-06-12,,1.992,,,,
2024-06-13,,1.982,,,,
2024-06-14,,1.993,,,,
2024-06-17,,1.989,,,,
2024-06-18,,1.993,,,,
2024-06-19,,1.987,,,,
2024-06-20,,1.974,,,,
2024-06-21,,1.972,,,,
2024-06-24,,1.962,,,,
2024-06-25,,1.953,,,,
2024-06-26,,1.965,,,,
2024-06-27,,1.954,,,,
2024-06-28,,1.961,,,,
2024-06-30,,1.961,,,,
2024-07-01,,1.971,,,,
2024-07-02,,1.967,,,,
2024-07-03,,1.961,,,,
2024-07-04,,1.95,,,,
2024-07-05,,1.942,,,,
2024-07-08,,1.929,,,,
2024-07-09,,1.952,,,,
2024-07-10,,1.947,,,,
2024-07-11,,1.972,,,,
2024-07-12,,1.979,,,,
2024-07-15,,1.977,,,,
2024-07-16,,1.984,,,,
2024-07-17,,1.985,,,,
2024-07-18,,1.997,,,,
2024-07-19,,2.005,,,,
2024-07-22,,1.99,,,,
2024-07-23,,1.95,,,,
2024-07-24,,1.939,,,,
2024-07-25,,1.93,,,,
2024-07-26,,1.938,,,,
2024-07-29,,1.93,,,,
2024-07-30,,1.918,,,,
2024-07-31,,1.954,,,,
2024-08-01,,1.945,,,,
