date,open,close,high,low,volume,amount
2011-05-30,,1.4096,,,,
2011-05-31,,1.4236,,,,
2011-06-01,,1.4311,,,,
2011-06-02,,1.4186,,,,
2011-06-03,,1.435,,,,
2011-06-07,,1.437,,,,
2011-06-08,,1.4401,,,,
2011-06-09,,1.4197,,,,
2011-06-10,,1.4238,,,,
2011-06-13,,1.4209,,,,
2011-06-14,,1.4402,,,,
2011-06-15,,1.4347,,,,
2011-06-16,,1.4208,,,,
2011-06-17,,1.4159,,,,
2011-06-20,,1.4053,,,,
2011-06-21,,1.4228,,,,
2011-06-22,,1.4237,,,,
2011-06-23,,1.4464,,,,
2011-06-24,,1.4673,,,,
2011-06-27,,1.4743,,,,
2011-06-28,,1.479,,,,
2011-06-29,,1.4658,,,,
2011-06-30,,1.4777,,,,
2011-07-01,,1.4823,,,,
2011-07-04,,1.5048,,,,
2011-07-05,,1.5085,,,,
2011-07-06,,1.5089,,,,
2011-07-07,,1.5097,,,,
2011-07-08,,1.5122,,,,
2011-07-11,,1.5214,,,,
2011-07-12,,1.5078,,,,
2011-07-13,,1.5232,,,,
2011-07-14,,1.5259,,,,
2011-07-15,,1.5286,,,,
2011-07-18,,1.5287,,,,
2011-07-19,,1.518,,,,
2011-07-20,,1.516,,,,
2011-07-21,,1.5109,,,,
2011-07-22,,1.5127,,,,
2011-07-25,,1.48,,,,
2011-07-26,,1.4816,,,,
2011-07-27,,1.4954,,,,
2011-07-28,,1.4904,,,,
2011-07-29,,1.4832,,,,
2011-08-01,,1.4823,,,,
2011-08-02,,1.4777,,,,
2011-08-03,,1.4815,,,,
2011-08-04,,1.4854,,,,
2011-08-05,,1.4746,,,,
2011-08-08,,1.4477,,,,
2011-08-09,,1.4498,,,,
2011-08-10,,1.4661,,,,
2011-08-11,,1.4854,,,,
2011-08-12,,1.4883,,,,
2011-08-15,,1.4973,,,,
2011-08-16,,1.4931,,,,
2011-08-17,,1.4836,,,,
2011-08-18,,1.4611,,,,
2011-08-19,,1.4564,,,,
2011-08-22,,1.438,,,,
2011-08-23,,1.4521,,,,
2011-08-24,,1.4497,,,,
2011-08-25,,1.4693,,,,
2011-08-26,,1.4708,,,,
2011-08-29,,1.4616,,,,
2011-08-30,,1.4519,,,,
2011-08-31,,1.4525,,,,
2011-09-01,,1.4426,,,,
2011-09-02,,1.428,,,,
2011-09-05,,1.4069,,,,
2011-09-06,,1.3917,,,,
2011-09-07,,1.4119,,,,
2011-09-08,,1.4004,,,,
2011-09-09,,1.3909,,,,
2011-09-13,,1.3795,,,,
2011-09-14,,1.3794,,,,
2011-09-15,,1.3823,,,,
2011-09-16,,1.3853,,,,
2011-09-19,,1.3663,,,,
2011-09-20,,1.3657,,,,
2011-09-21,,1.3893,,,,
2011-09-22,,1.3649,,,,
2011-09-23,,1.3542,,,,
2011-09-26,,1.3389,,,,
2011-09-27,,1.3487,,,,
2011-09-28,,1.3407,,,,
2011-09-29,,1.3291,,,,
2011-09-30,,1.3295,,,,
2011-10-10,,1.3215,,,,
2011-10-11,,1.3109,,,,
2011-10-12,,1.3346,,,,
2011-10-13,,1.346,,,,
2011-10-14,,1.3437,,,,
2011-10-17,,1.3539,,,,
2011-10-18,,1.3343,,,,
2011-10-19,,1.3311,,,,
2011-10-20,,1.3073,,,,
2011-10-21,,1.3057,,,,
2011-10-24,,1.3241,,,,
2011-10-25,,1.3424,,,,
2011-10-26,,1.3489,,,,
2011-10-27,,1.3503,,,,
2011-10-28,,1.3698,,,,
2011-10-31,,1.3684,,,,
2011-11-01,,1.3699,,,,
2011-11-02,,1.379,,,,
2011-11-03,,1.3816,,,,
2011-11-04,,1.3835,,,,
2011-11-07,,1.373,,,,
2011-11-08,,1.3656,,,,
2011-11-09,,1.3763,,,,
2011-11-10,,1.3628,,,,
2011-11-11,,1.3562,,,,
2011-11-14,,1.3726,,,,
2011-11-15,,1.3679,,,,
2011-11-16,,1.3475,,,,
2011-11-17,,1.3452,,,,
2011-11-18,,1.3299,,,,
2011-11-21,,1.3309,,,,
2011-11-22,,1.3343,,,,
2011-11-23,,1.334,,,,
2011-11-24,,1.3309,,,,
2011-11-25,,1.331,,,,
2011-11-28,,1.3322,,,,
2011-11-29,,1.3395,,,,
2011-11-30,,1.3161,,,,
2011-12-01,,1.3272,,,,
2011-12-02,,1.3167,,,,
2011-12-05,,1.2952,,,,
2011-12-06,,1.2933,,,,
2011-12-07,,1.2936,,,,
2011-12-08,,1.2917,,,,
2011-12-09,,1.2833,,,,
2011-12-12,,1.2753,,,,
2011-12-13,,1.2559,,,,
2011-12-14,,1.2468,,,,
2011-12-15,,1.2366,,,,
2011-12-16,,1.2562,,,,
2011-12-19,,1.2553,,,,
2011-12-20,,1.2532,,,,
2011-12-21,,1.2382,,,,
2011-12-22,,1.2406,,,,
2011-12-23,,1.2468,,,,
2011-12-26,,1.2363,,,,
2011-12-27,,1.2164,,,,
2011-12-28,,1.217,,,,
2011-12-29,,1.2218,,,,
2011-12-30,,1.2341,,,,
2011-12-31,,1.2341,,,,
2012-01-04,,1.2106,,,,
2012-01-05,,1.1945,,,,
2012-01-06,,1.1978,,,,
2012-01-09,,1.2155,,,,
2012-01-10,,1.2418,,,,
2012-01-11,,1.2415,,,,
2012-01-12,,1.2389,,,,
2012-01-13,,1.2193,,,,
2012-01-16,,1.192,,,,
2012-01-17,,1.2191,,,,
2012-01-18,,1.1998,,,,
2012-01-19,,1.2105,,,,
2012-01-20,,1.2306,,,,
2012-01-30,,1.22,,,,
2012-01-31,,1.2255,,,,
2012-02-01,,1.223,,,,
2012-02-02,,1.2326,,,,
2012-02-03,,1.2378,,,,
2012-02-06,,1.2478,,,,
2012-02-07,,1.239,,,,
2012-02-08,,1.2546,,,,
2012-02-09,,1.2583,,,,
2012-02-10,,1.2614,,,,
2012-02-13,,1.2684,,,,
2012-02-14,,1.2672,,,,
2012-02-15,,1.2724,,,,
2012-02-16,,1.2697,,,,
2012-02-17,,1.268,,,,
2012-02-20,,1.2674,,,,
2012-02-21,,1.2761,,,,
2012-02-22,,1.2886,,,,
2012-02-23,,1.2936,,,,
2012-02-24,,1.3077,,,,
2012-02-27,,1.3062,,,,
2012-02-28,,1.3049,,,,
2012-02-29,,1.2994,,,,
2012-03-01,,1.3007,,,,
2012-03-02,,1.314,,,,
2012-03-05,,1.3116,,,,
2012-03-06,,1.3006,,,,
2012-03-07,,1.2938,,,,
2012-03-08,,1.3034,,,,
2012-03-09,,1.3275,,,,
2012-03-12,,1.3336,,,,
2012-03-13,,1.3416,,,,
2012-03-14,,1.3148,,,,
2012-03-15,,1.3189,,,,
2012-03-16,,1.3395,,,,
2012-03-19,,1.3356,,,,
2012-03-20,,1.3187,,,,
2012-03-21,,1.3109,,,,
2012-03-22,,1.3141,,,,
2012-03-23,,1.3062,,,,
2012-03-26,,1.3164,,,,
2012-03-27,,1.2979,,,,
2012-03-28,,1.2779,,,,
2012-03-29,,1.2745,,,,
2012-03-30,,1.2699,,,,
2012-03-31,,1.2698,,,,
2012-04-05,,1.298,,,,
2012-04-06,,1.3062,,,,
2012-04-09,,1.3001,,,,
2012-04-10,,1.3056,,,,
2012-04-11,,1.3059,,,,
2012-04-12,,1.316,,,,
2012-04-13,,1.3156,,,,
2012-04-16,,1.3146,,,,
2012-04-17,,1.3024,,,,
2012-04-18,,1.3124,,,,
2012-04-19,,1.3103,,,,
2012-04-20,,1.3164,,,,
2012-04-23,,1.3083,,,,
2012-04-24,,1.3071,,,,
2012-04-25,,1.3143,,,,
2012-04-26,,1.3173,,,,
2012-04-27,,1.325,,,,
2012-05-02,,1.3355,,,,
2012-05-03,,1.3439,,,,
2012-05-04,,1.3547,,,,
2012-05-07,,1.3575,,,,
2012-05-08,,1.3494,,,,
2012-05-09,,1.3352,,,,
2012-05-10,,1.3365,,,,
2012-05-11,,1.331,,,,
2012-05-14,,1.3237,,,,
2012-05-15,,1.326,,,,
2012-05-16,,1.3152,,,,
2012-05-17,,1.3224,,,,
2012-05-18,,1.3111,,,,
2012-05-21,,1.3189,,,,
2012-05-22,,1.335,,,,
2012-05-23,,1.3385,,,,
2012-05-24,,1.3202,,,,
2012-05-25,,1.3084,,,,
2012-05-28,,1.3289,,,,
2012-05-29,,1.3363,,,,
2012-05-30,,1.3371,,,,
2012-05-31,,1.3368,,,,
2012-06-01,,1.3403,,,,
2012-06-04,,1.3192,,,,
2012-06-05,,1.3222,,,,
2012-06-06,,1.3193,,,,
2012-06-07,,1.3192,,,,
2012-06-08,,1.3151,,,,
2012-06-11,,1.3276,,,,
2012-06-12,,1.3283,,,,
2012-06-13,,1.3457,,,,
2012-06-14,,1.3462,,,,
2012-06-15,,1.3431,,,,
2012-06-18,,1.352,,,,
2012-06-19,,1.3423,,,,
2012-06-20,,1.3345,,,,
2012-06-21,,1.3237,,,,
2012-06-25,,1.3125,,,,
2012-06-26,,1.3058,,,,
2012-06-27,,1.3114,,,,
2012-06-28,,1.3105,,,,
2012-06-29,,1.3269,,,,
2012-06-30,,1.3269,,,,
2012-07-02,,1.3378,,,,
2012-07-03,,1.341,,,,
2012-07-04,,1.3324,,,,
2012-07-05,,1.3265,,,,
2012-07-06,,1.3531,,,,
2012-07-09,,1.3497,,,,
2012-07-10,,1.3342,,,,
2012-07-11,,1.3431,,,,
2012-07-12,,1.354,,,,
2012-07-13,,1.3565,,,,
2012-07-16,,1.3394,,,,
2012-07-17,,1.3325,,,,
2012-07-18,,1.3225,,,,
2012-07-19,,1.3218,,,,
2012-07-20,,1.3157,,,,
2012-07-23,,1.3066,,,,
2012-07-24,,1.3174,,,,
2012-07-25,,1.3126,,,,
2012-07-26,,1.3032,,,,
2012-07-27,,1.2946,,,,
2012-07-30,,1.2883,,,,
2012-07-31,,1.2873,,,,
2012-08-01,,1.2931,,,,
2012-08-02,,1.2829,,,,
2012-08-03,,1.294,,,,
2012-08-06,,1.306,,,,
2012-08-07,,1.3071,,,,
2012-08-08,,1.3026,,,,
2012-08-09,,1.3225,,,,
2012-08-10,,1.3154,,,,
2012-08-13,,1.3036,,,,
2012-08-14,,1.3057,,,,
2012-08-15,,1.3,,,,
2012-08-16,,1.2897,,,,
2012-08-17,,1.2763,,,,
2012-08-20,,1.2784,,,,
2012-08-21,,1.2884,,,,
2012-08-22,,1.2805,,,,
2012-08-23,,1.2752,,,,
2012-08-24,,1.2699,,,,
2012-08-27,,1.2621,,,,
2012-08-28,,1.258,,,,
2012-08-29,,1.2485,,,,
2012-08-30,,1.2344,,,,
2012-08-31,,1.2409,,,,
2012-09-03,,1.2597,,,,
2012-09-04,,1.2541,,,,
2012-09-05,,1.2557,,,,
2012-09-06,,1.2568,,,,
2012-09-07,,1.2788,,,,
2012-09-10,,1.2803,,,,
2012-09-11,,1.2757,,,,
2012-09-12,,1.2774,,,,
2012-09-13,,1.2722,,,,
2012-09-14,,1.2695,,,,
2012-09-17,,1.2542,,,,
2012-09-18,,1.2524,,,,
2012-09-19,,1.2502,,,,
2012-09-20,,1.2379,,,,
2012-09-21,,1.2386,,,,
2012-09-24,,1.2463,,,,
2012-09-25,,1.2493,,,,
2012-09-26,,1.2387,,,,
2012-09-27,,1.2526,,,,
2012-09-28,,1.2668,,,,
2012-09-30,,1.2668,,,,
2012-10-08,,1.2605,,,,
2012-10-09,,1.2757,,,,
2012-10-10,,1.2809,,,,
2012-10-11,,1.275,,,,
2012-10-12,,1.2712,,,,
2012-10-15,,1.2724,,,,
2012-10-16,,1.2792,,,,
2012-10-17,,1.2788,,,,
2012-10-18,,1.2915,,,,
2012-10-19,,1.2902,,,,
2012-10-22,,1.2914,,,,
2012-10-23,,1.2771,,,,
2012-10-24,,1.2715,,,,
2012-10-25,,1.2674,,,,
2012-10-26,,1.2622,,,,
2012-10-29,,1.2646,,,,
2012-10-30,,1.2634,,,,
2012-10-31,,1.2669,,,,
2012-11-01,,1.2774,,,,
2012-11-02,,1.2785,,,,
2012-11-05,,1.2715,,,,
2012-11-06,,1.2643,,,,
2012-11-07,,1.26,,,,
2012-11-08,,1.2518,,,,
2012-11-09,,1.2481,,,,
2012-11-12,,1.245,,,,
2012-11-13,,1.2358,,,,
2012-11-14,,1.2373,,,,
2012-11-15,,1.2326,,,,
2012-11-16,,1.2263,,,,
2012-11-19,,1.2173,,,,
2012-11-20,,1.2188,,,,
2012-11-21,,1.2221,,,,
2012-11-22,,1.2139,,,,
2012-11-23,,1.2164,,,,
2012-11-26,,1.2075,,,,
2012-11-27,,1.2017,,,,
2012-11-28,,1.1948,,,,
2012-11-29,,1.1973,,,,
2012-11-30,,1.2064,,,,
2012-12-03,,1.1988,,,,
2012-12-04,,1.2041,,,,
2012-12-05,,1.217,,,,
2012-12-06,,1.2146,,,,
2012-12-07,,1.2179,,,,
2012-12-10,,1.2229,,,,
2012-12-11,,1.2181,,,,
2012-12-12,,1.2187,,,,
2012-12-13,,1.2173,,,,
2012-12-14,,1.2466,,,,
2012-12-17,,1.2398,,,,
2012-12-18,,1.2333,,,,
2012-12-19,,1.2357,,,,
2012-12-20,,1.2422,,,,
2012-12-21,,1.241,,,,
2012-12-24,,1.2484,,,,
2012-12-25,,1.268,,,,
2012-12-26,,1.2748,,,,
2012-12-27,,1.2742,,,,
2012-12-28,,1.2889,,,,
2012-12-31,,1.3045,,,,
2013-01-04,,1.2958,,,,
2013-01-07,,1.2928,,,,
2013-01-08,,1.2963,,,,
2013-01-09,,1.3014,,,,
2013-01-10,,1.3013,,,,
2013-01-11,,1.2856,,,,
2013-01-14,,1.317,,,,
2013-01-15,,1.3233,,,,
2013-01-16,,1.3139,,,,
2013-01-17,,1.3089,,,,
2013-01-18,,1.3264,,,,
2013-01-21,,1.3219,,,,
2013-01-22,,1.3067,,,,
2013-01-23,,1.3097,,,,
2013-01-24,,1.2954,,,,
2013-01-25,,1.2983,,,,
2013-01-28,,1.3226,,,,
2013-01-29,,1.329,,,,
2013-01-30,,1.3339,,,,
2013-01-31,,1.3286,,,,
2013-02-01,,1.3384,,,,
2013-02-04,,1.3223,,,,
2013-02-05,,1.3279,,,,
2013-02-06,,1.333,,,,
2013-02-07,,1.3465,,,,
2013-02-08,,1.362,,,,
2013-02-18,,1.3551,,,,
2013-02-19,,1.3298,,,,
2013-02-20,,1.3547,,,,
2013-02-21,,1.3388,,,,
2013-02-22,,1.3361,,,,
2013-02-25,,1.347,,,,
2013-02-26,,1.3349,,,,
2013-02-27,,1.3409,,,,
2013-02-28,,1.3628,,,,
2013-03-01,,1.3771,,,,
2013-03-04,,1.3416,,,,
2013-03-05,,1.3609,,,,
2013-03-06,,1.369,,,,
2013-03-07,,1.3495,,,,
2013-03-08,,1.3374,,,,
2013-03-11,,1.3425,,,,
2013-03-12,,1.3265,,,,
2013-03-13,,1.3199,,,,
2013-03-14,,1.3362,,,,
2013-03-15,,1.3371,,,,
2013-03-18,,1.3366,,,,
2013-03-19,,1.3345,,,,
2013-03-20,,1.3592,,,,
2013-03-21,,1.3735,,,,
2013-03-22,,1.3742,,,,
2013-03-25,,1.3763,,,,
2013-03-26,,1.3726,,,,
2013-03-27,,1.3749,,,,
2013-03-28,,1.3605,,,,
2013-03-29,,1.3581,,,,
2013-04-01,,1.3648,,,,
2013-04-02,,1.3413,,,,
2013-04-03,,1.3327,,,,
2013-04-08,,1.3518,,,,
2013-04-09,,1.3557,,,,
2013-04-10,,1.3471,,,,
2013-04-11,,1.3446,,,,
2013-04-12,,1.341,,,,
2013-04-15,,1.3354,,,,
2013-04-16,,1.3475,,,,
2013-04-17,,1.3664,,,,
2013-04-18,,1.3705,,,,
2013-04-19,,1.3889,,,,
2013-04-22,,1.4003,,,,
2013-04-23,,1.3797,,,,
2013-04-24,,1.4027,,,,
2013-04-25,,1.3837,,,,
2013-04-26,,1.3725,,,,
2013-05-02,,1.3904,,,,
2013-05-03,,1.4081,,,,
2013-05-06,,1.4202,,,,
2013-05-07,,1.4227,,,,
2013-05-08,,1.4393,,,,
2013-05-09,,1.438,,,,
2013-05-10,,1.4427,,,,
2013-05-13,,1.4442,,,,
2013-05-14,,1.4227,,,,
2013-05-15,,1.4571,,,,
2013-05-16,,1.4697,,,,
2013-05-17,,1.4968,,,,
2013-05-20,,1.5051,,,,
2013-05-21,,1.5261,,,,
2013-05-22,,1.5033,,,,
2013-05-23,,1.5001,,,,
2013-05-24,,1.5206,,,,
2013-05-27,,1.5278,,,,
2013-05-28,,1.5188,,,,
2013-05-29,,1.526,,,,
2013-05-30,,1.527,,,,
2013-05-31,,1.5243,,,,
2013-06-03,,1.5083,,,,
2013-06-04,,1.4795,,,,
2013-06-05,,1.4905,,,,
2013-06-06,,1.4761,,,,
2013-06-07,,1.4675,,,,
2013-06-13,,1.454,,,,
2013-06-14,,1.483,,,,
2013-06-17,,1.4849,,,,
2013-06-18,,1.488,,,,
2013-06-19,,1.4789,,,,
2013-06-20,,1.4448,,,,
2013-06-21,,1.4454,,,,
2013-06-24,,1.3983,,,,
2013-06-25,,1.4059,,,,
2013-06-26,,1.44,,,,
2013-06-27,,1.433,,,,
2013-06-28,,1.4445,,,,
2013-06-30,,1.4445,,,,
2013-07-01,,1.4778,,,,
2013-07-02,,1.4952,,,,
2013-07-03,,1.5088,,,,
2013-07-04,,1.499,,,,
2013-07-05,,1.4846,,,,
2013-07-08,,1.4595,,,,
2013-07-09,,1.4657,,,,
2013-07-10,,1.4865,,,,
2013-07-11,,1.5117,,,,
2013-07-12,,1.5133,,,,
2013-07-15,,1.54,,,,
2013-07-16,,1.5384,,,,
2013-07-17,,1.5226,,,,
2013-07-18,,1.5149,,,,
2013-07-19,,1.4941,,,,
2013-07-22,,1.5108,,,,
2013-07-23,,1.5409,,,,
2013-07-24,,1.5467,,,,
2013-07-25,,1.512,,,,
2013-07-26,,1.5062,,,,
2013-07-29,,1.4853,,,,
2013-07-30,,1.4757,,,,
2013-07-31,,1.4734,,,,
2013-08-01,,1.5021,,,,
2013-08-02,,1.5041,,,,
2013-08-05,,1.5233,,,,
2013-08-06,,1.5392,,,,
2013-08-07,,1.5288,,,,
2013-08-08,,1.5349,,,,
2013-08-09,,1.5288,,,,
2013-08-12,,1.5285,,,,
2013-08-13,,1.5304,,,,
2013-08-14,,1.5249,,,,
2013-08-15,,1.5115,,,,
2013-08-16,,1.4862,,,,
2013-08-19,,1.5045,,,,
2013-08-20,,1.5053,,,,
2013-08-21,,1.506,,,,
2013-08-22,,1.5197,,,,
2013-08-23,,1.5273,,,,
2013-08-26,,1.5501,,,,
2013-08-27,,1.5501,,,,
2013-08-28,,1.5268,,,,
2013-08-29,,1.5268,,,,
2013-08-30,,1.5022,,,,
2013-09-02,,1.5125,,,,
2013-09-03,,1.5319,,,,
2013-09-04,,1.5325,,,,
2013-09-05,,1.5442,,,,
2013-09-06,,1.5513,,,,
2013-09-09,,1.5594,,,,
2013-09-10,,1.5549,,,,
2013-09-11,,1.5231,,,,
2013-09-12,,1.5289,,,,
2013-09-13,,1.5427,,,,
2013-09-16,,1.5519,,,,
2013-09-17,,1.5311,,,,
2013-09-18,,1.5354,,,,
2013-09-23,,1.563,,,,
2013-09-24,,1.565,,,,
2013-09-25,,1.5571,,,,
2013-09-26,,1.5441,,,,
2013-09-27,,1.5525,,,,
2013-09-30,,1.5699,,,,
2013-10-08,,1.5799,,,,
2013-10-09,,1.5873,,,,
2013-10-10,,1.5738,,,,
2013-10-11,,1.5688,,,,
2013-10-14,,1.5635,,,,
2013-10-15,,1.5534,,,,
2013-10-16,,1.5294,,,,
2013-10-17,,1.5278,,,,
2013-10-18,,1.5355,,,,
2013-10-21,,1.5624,,,,
2013-10-22,,1.5438,,,,
2013-10-23,,1.5225,,,,
2013-10-24,,1.5154,,,,
2013-10-25,,1.4926,,,,
2013-10-28,,1.4883,,,,
2013-10-29,,1.478,,,,
2013-10-30,,1.4925,,,,
2013-10-31,,1.4736,,,,
2013-11-01,,1.4799,,,,
2013-11-04,,1.4891,,,,
2013-11-05,,1.4929,,,,
2013-11-06,,1.4785,,,,
2013-11-07,,1.4602,,,,
2013-11-08,,1.4511,,,,
2013-11-11,,1.4571,,,,
2013-11-12,,1.4596,,,,
2013-11-13,,1.4485,,,,
2013-11-14,,1.4572,,,,
2013-11-15,,1.4696,,,,
2013-11-18,,1.4872,,,,
2013-11-19,,1.4843,,,,
2013-11-20,,1.4875,,,,
2013-11-21,,1.4781,,,,
2013-11-22,,1.4727,,,,
2013-11-25,,1.4691,,,,
2013-11-26,,1.4651,,,,
2013-11-27,,1.4813,,,,
2013-11-28,,1.4889,,,,
2013-11-29,,1.4945,,,,
2013-12-02,,1.4576,,,,
2013-12-03,,1.4704,,,,
2013-12-04,,1.4796,,,,
2013-12-05,,1.4668,,,,
2013-12-06,,1.4606,,,,
2013-12-09,,1.47,,,,
2013-12-10,,1.4688,,,,
2013-12-11,,1.464,,,,
2013-12-12,,1.471,,,,
2013-12-13,,1.4743,,,,
2013-12-16,,1.4653,,,,
2013-12-17,,1.4558,,,,
2013-12-18,,1.4535,,,,
2013-12-19,,1.4457,,,,
2013-12-20,,1.4305,,,,
2013-12-23,,1.4327,,,,
2013-12-24,,1.4459,,,,
2013-12-25,,1.458,,,,
2013-12-26,,1.4429,,,,
2013-12-27,,1.4607,,,,
2013-12-30,,1.4619,,,,
2013-12-31,,1.4693,,,,
2014-01-02,,1.4746,,,,
2014-01-03,,1.47,,,,
2014-01-06,,1.4491,,,,
2014-01-07,,1.4552,,,,
2014-01-08,,1.4703,,,,
2014-01-09,,1.4539,,,,
2014-01-10,,1.4346,,,,
2014-01-13,,1.4255,,,,
2014-01-14,,1.4411,,,,
2014-01-15,,1.4512,,,,
2014-01-16,,1.4413,,,,
2014-01-17,,1.384,,,,
2014-01-20,,1.3728,,,,
2014-01-21,,1.393,,,,
2014-01-22,,1.413,,,,
2014-01-23,,1.4226,,,,
2014-01-24,,1.4276,,,,
2014-01-27,,1.4152,,,,
2014-01-28,,1.4039,,,,
2014-01-29,,1.4246,,,,
2014-01-30,,1.4172,,,,
2014-02-07,,1.4386,,,,
2014-02-10,,1.456,,,,
2014-02-11,,1.4363,,,,
2014-02-12,,1.4363,,,,
2014-02-13,,1.4093,,,,
2014-02-14,,1.4303,,,,
2014-02-17,,1.4499,,,,
2014-02-18,,1.4404,,,,
2014-02-19,,1.4366,,,,
2014-02-20,,1.4249,,,,
2014-02-21,,1.4267,,,,
2014-02-24,,1.4316,,,,
2014-02-25,,1.3918,,,,
2014-02-26,,1.3892,,,,
2014-02-27,,1.364,,,,
2014-02-28,,1.3705,,,,
2014-03-03,,1.3863,,,,
2014-03-04,,1.3812,,,,
2014-03-05,,1.3872,,,,
2014-03-06,,1.3819,,,,
2014-03-07,,1.376,,,,
2014-03-10,,1.3405,,,,
2014-03-11,,1.3399,,,,
2014-03-12,,1.3384,,,,
2014-03-13,,1.3555,,,,
2014-03-14,,1.3571,,,,
2014-03-17,,1.3741,,,,
2014-03-18,,1.3729,,,,
2014-03-19,,1.3602,,,,
2014-03-20,,1.3282,,,,
2014-03-21,,1.3409,,,,
2014-03-24,,1.3364,,,,
2014-03-25,,1.3337,,,,
2014-03-26,,1.3425,,,,
2014-03-27,,1.3198,,,,
2014-03-28,,1.3008,,,,
2014-03-31,,1.2927,,,,
2014-04-01,,1.3099,,,,
2014-04-02,,1.3,,,,
2014-04-03,,1.2996,,,,
2014-04-04,,1.3098,,,,
2014-04-08,,1.3191,,,,
2014-04-09,,1.329,,,,
2014-04-10,,1.3391,,,,
2014-04-11,,1.334,,,,
2014-04-14,,1.3382,,,,
2014-04-15,,1.3339,,,,
2014-04-16,,1.332,,,,
2014-04-17,,1.3345,,,,
2014-04-18,,1.336,,,,
2014-04-21,,1.3265,,,,
2014-04-22,,1.3162,,,,
2014-04-23,,1.3053,,,,
2014-04-24,,1.297,,,,
2014-04-25,,1.283,,,,
2014-04-28,,1.2666,,,,
2014-04-29,,1.2774,,,,
2014-04-30,,1.2828,,,,
2014-05-05,,1.2937,,,,
2014-05-06,,1.3034,,,,
2014-05-07,,1.2904,,,,
2014-05-08,,1.284,,,,
2014-05-09,,1.2726,,,,
2014-05-12,,1.2849,,,,
2014-05-13,,1.2823,,,,
2014-05-14,,1.2824,,,,
2014-05-15,,1.2665,,,,
2014-05-16,,1.2602,,,,
2014-05-19,,1.2535,,,,
2014-05-20,,1.2559,,,,
2014-05-21,,1.261,,,,
2014-05-22,,1.264,,,,
2014-05-23,,1.2724,,,,
2014-05-26,,1.2838,,,,
2014-05-27,,1.2792,,,,
2014-05-28,,1.2871,,,,
2014-05-29,,1.2752,,,,
2014-05-30,,1.2741,,,,
2014-06-03,,1.2795,,,,
2014-06-04,,1.2693,,,,
2014-06-05,,1.2829,,,,
2014-06-06,,1.2823,,,,
2014-06-09,,1.2701,,,,
2014-06-10,,1.2803,,,,
2014-06-11,,1.2841,,,,
2014-06-12,,1.2797,,,,
2014-06-13,,1.2878,,,,
2014-06-16,,1.2981,,,,
2014-06-17,,1.2919,,,,
2014-06-18,,1.2862,,,,
2014-06-19,,1.2623,,,,
2014-06-20,,1.2707,,,,
2014-06-23,,1.2804,,,,
2014-06-24,,1.2853,,,,
2014-06-25,,1.285,,,,
2014-06-26,,1.2981,,,,
2014-06-27,,1.3007,,,,
2014-06-30,,1.3079,,,,
2014-07-01,,1.3132,,,,
2014-07-02,,1.3129,,,,
2014-07-03,,1.3134,,,,
2014-07-04,,1.3168,,,,
2014-07-07,,1.3103,,,,
2014-07-08,,1.3129,,,,
2014-07-09,,1.293,,,,
2014-07-10,,1.2836,,,,
2014-07-11,,1.2868,,,,
2014-07-14,,1.2946,,,,
2014-07-15,,1.2868,,,,
2014-07-16,,1.2768,,,,
2014-07-17,,1.2722,,,,
2014-07-18,,1.2708,,,,
2014-07-21,,1.2749,,,,
2014-07-22,,1.2865,,,,
2014-07-23,,1.2745,,,,
2014-07-24,,1.2686,,,,
2014-07-25,,1.2785,,,,
2014-07-28,,1.2896,,,,
2014-07-29,,1.3019,,,,
2014-07-30,,1.3047,,,,
2014-07-31,,1.3118,,,,
2014-08-01,,1.3029,,,,
2014-08-04,,1.3122,,,,
2014-08-05,,1.3178,,,,
2014-08-06,,1.3189,,,,
2014-08-07,,1.3093,,,,
2014-08-08,,1.3101,,,,
2014-08-11,,1.326,,,,
2014-08-12,,1.3338,,,,
2014-08-13,,1.3301,,,,
2014-08-14,,1.3239,,,,
2014-08-15,,1.3314,,,,
2014-08-18,,1.3421,,,,
2014-08-19,,1.3464,,,,
2014-08-20,,1.3454,,,,
2014-08-21,,1.3484,,,,
2014-08-22,,1.3569,,,,
2014-08-25,,1.347,,,,
2014-08-26,,1.334,,,,
2014-08-27,,1.3351,,,,
2014-08-28,,1.3213,,,,
2014-08-29,,1.3314,,,,
2014-09-01,,1.3465,,,,
2014-09-02,,1.3563,,,,
2014-09-03,,1.3677,,,,
2014-09-04,,1.3727,,,,
2014-09-05,,1.3732,,,,
2014-09-09,,1.3685,,,,
2014-09-10,,1.3681,,,,
2014-09-11,,1.3635,,,,
2014-09-12,,1.3679,,,,
2014-09-15,,1.374,,,,
2014-09-16,,1.3395,,,,
2014-09-17,,1.3473,,,,
2014-09-18,,1.3532,,,,
2014-09-19,,1.358,,,,
2014-09-22,,1.3418,,,,
2014-09-23,,1.3479,,,,
2014-09-24,,1.3604,,,,
2014-09-25,,1.3551,,,,
2014-09-26,,1.3547,,,,
2014-09-29,,1.3668,,,,
2014-09-30,,1.371,,,,
2014-10-08,,1.3827,,,,
2014-10-09,,1.3851,,,,
2014-10-10,,1.3776,,,,
2014-10-13,,1.3685,,,,
2014-10-14,,1.3668,,,,
2014-10-15,,1.3705,,,,
2014-10-16,,1.3576,,,,
2014-10-17,,1.3547,,,,
2014-10-20,,1.3661,,,,
